 trial_no )----------variables-----------sum of variables--------objective value------------------
 2081 )  0.099264 + 0.393675 + 0.052229 + 0.454832 +  = 1.000000, objective value => 0.637037 
 2082 )  0.168521 + 0.002463 + 0.362764 + 0.466252 +  = 1.000000, objective value => 0.596296 
 2083 )  0.096299 + 0.000000 + 0.398994 + 0.504707 +  = 1.000000, objective value => 0.492593 
 2084 )  0.101343 + 0.000000 + 0.395803 + 0.502853 +  = 1.000000, objective value => 0.492593 
 2085 )  0.083214 + 0.000000 + 0.411060 + 0.505726 +  = 1.000000, objective value => 0.492593 
 2086 )  0.120139 + 0.000862 + 0.393274 + 0.485726 +  = 1.000000, objective value => 0.492593 
 2087 )  0.096400 + 0.001014 + 0.331090 + 0.571496 +  = 1.000000, objective value => 0.646154 
 2088 )  0.085732 + 0.000901 + 0.411522 + 0.501845 +  = 1.000000, objective value => 0.492593 
 2089 )  0.153976 + 0.002885 + 0.318723 + 0.524417 +  = 1.000000, objective value => 0.588889 
 2090 )  0.042077 + 0.013882 + 0.525912 + 0.418128 +  = 1.000000, objective value => 0.639216 
 2091 )  0.136476 + 0.010792 + 0.321887 + 0.530846 +  = 1.000000, objective value => 0.492593 
 2092 )  0.144479 + 0.011806 + 0.312045 + 0.531670 +  = 1.000000, objective value => 0.492593 
 2093 )  0.010671 + 0.002240 + 0.469629 + 0.517460 +  = 1.000000, objective value => 0.637037 
 2094 )  0.180428 + 0.026561 + 0.232626 + 0.560384 +  = 1.000000, objective value => 0.683019 
 2095 )  0.088708 + 0.001563 + 0.409148 + 0.500581 +  = 1.000000, objective value => 0.492593 
 2096 )  0.131267 + 0.008668 + 0.339721 + 0.520344 +  = 1.000000, objective value => 0.492593 
 2097 )  0.144550 + 0.005386 + 0.323173 + 0.526891 +  = 1.000000, objective value => 0.492593 
 2098 )  0.100307 + 0.000000 + 0.398326 + 0.501367 +  = 1.000000, objective value => 0.492593 
 2099 )  0.121232 + 0.000902 + 0.403823 + 0.474043 +  = 1.000000, objective value => 0.492593 
 2100 )  0.099861 + 0.000000 + 0.404007 + 0.496132 +  = 1.000000, objective value => 0.492593 
 2101 )  0.051558 + 0.011673 + 0.506623 + 0.430145 +  = 1.000000, objective value => 0.492593 
 2102 )  0.125450 + 0.000878 + 0.400609 + 0.473064 +  = 1.000000, objective value => 0.492593 
 2103 )  0.129443 + 0.000909 + 0.406525 + 0.463124 +  = 1.000000, objective value => 0.596296 
 2104 )  0.102773 + 0.000000 + 0.401873 + 0.495354 +  = 1.000000, objective value => 0.492593 
 2105 )  0.128359 + 0.046938 + 0.361408 + 0.463295 +  = 1.000000, objective value => 0.596296 
 2106 )  0.085869 + 0.000000 + 0.439331 + 0.474800 +  = 1.000000, objective value => 0.492593 
 2107 )  0.120396 + 0.000921 + 0.381964 + 0.496719 +  = 1.000000, objective value => 0.492593 
 2108 )  0.145099 + 0.336948 + 0.008850 + 0.509103 +  = 1.000000, objective value => 0.646154 
 2109 )  0.153073 + 0.003536 + 0.379995 + 0.463397 +  = 1.000000, objective value => 0.596296 
 2110 )  0.086156 + 0.000906 + 0.413547 + 0.499392 +  = 1.000000, objective value => 0.492593 
 2111 )  0.112856 + 0.000000 + 0.399731 + 0.487413 +  = 1.000000, objective value => 0.492593 
 2112 )  0.135390 + 0.000000 + 0.398705 + 0.465905 +  = 1.000000, objective value => 0.596296 
 2113 )  0.049273 + 0.000888 + 0.446020 + 0.503819 +  = 1.000000, objective value => 0.666667 
 2114 )  0.016250 + 0.148764 + 0.221802 + 0.613184 +  = 1.000000, objective value => 0.540741 
 2115 )  0.116177 + 0.000000 + 0.395376 + 0.488446 +  = 1.000000, objective value => 0.492593 
 2116 )  0.216837 + 0.000000 + 0.327700 + 0.455463 +  = 1.000000, objective value => 0.644445 
 2117 )  0.004708 + 0.068412 + 0.353968 + 0.572912 +  = 1.000000, objective value => 0.540741 
 2118 )  0.106680 + 0.000000 + 0.415223 + 0.478097 +  = 1.000000, objective value => 0.492593 
 2119 )  0.104309 + 0.000018 + 0.451453 + 0.444220 +  = 1.000000, objective value => 0.596296 
 2120 )  0.120169 + 0.000000 + 0.373810 + 0.506021 +  = 1.000000, objective value => 0.492593 
 2121 )  0.121989 + 0.000946 + 0.402543 + 0.474523 +  = 1.000000, objective value => 0.492593 
 2122 )  0.084218 + 0.001223 + 0.409006 + 0.505553 +  = 1.000000, objective value => 0.492593 
 2123 )  0.137657 + 0.002055 + 0.364054 + 0.496234 +  = 1.000000, objective value => 0.492593 
 2124 )  0.094785 + 0.006027 + 0.402250 + 0.496938 +  = 1.000000, objective value => 0.492593 
 2125 )  0.085375 + 0.000898 + 0.409810 + 0.503917 +  = 1.000000, objective value => 0.492593 
 2126 )  0.119912 + 0.000000 + 0.386149 + 0.493939 +  = 1.000000, objective value => 0.492593 
 2127 )  0.087114 + 0.000915 + 0.412743 + 0.499228 +  = 1.000000, objective value => 0.492593 
 2128 )  0.089441 + 0.001163 + 0.410031 + 0.499365 +  = 1.000000, objective value => 0.492593 
 2129 )  0.119232 + 0.000732 + 0.400107 + 0.479929 +  = 1.000000, objective value => 0.492593 
 2130 )  0.135658 + 0.000000 + 0.382837 + 0.481505 +  = 1.000000, objective value => 0.492593 
 2131 )  0.123514 + 0.000453 + 0.387851 + 0.488182 +  = 1.000000, objective value => 0.492593 
 2132 )  0.182207 + 0.004540 + 0.340290 + 0.472962 +  = 1.000000, objective value => 0.492593 
 2133 )  0.081879 + 0.002134 + 0.411421 + 0.504566 +  = 1.000000, objective value => 0.492593 
 2134 )  0.152480 + 0.010154 + 0.308842 + 0.528525 +  = 1.000000, objective value => 0.588889 
 2135 )  0.146584 + 0.000000 + 0.379270 + 0.474146 +  = 1.000000, objective value => 0.492593 
 2136 )  0.119584 + 0.000000 + 0.386997 + 0.493419 +  = 1.000000, objective value => 0.492593 
 2137 )  0.060613 + 0.008625 + 0.521738 + 0.409024 +  = 1.000000, objective value => 0.639216 
 2138 )  0.139994 + 0.011002 + 0.332594 + 0.516410 +  = 1.000000, objective value => 0.492593 
 2139 )  0.157135 + 0.000009 + 0.321145 + 0.521711 +  = 1.000000, objective value => 0.588889 
 2140 )  0.114769 + 0.000735 + 0.402135 + 0.482361 +  = 1.000000, objective value => 0.492593 
 2141 )  0.120496 + 0.000000 + 0.398510 + 0.480994 +  = 1.000000, objective value => 0.492593 
 2142 )  0.091592 + 0.000637 + 0.409497 + 0.498275 +  = 1.000000, objective value => 0.492593 
 2143 )  0.119234 + 0.001186 + 0.385926 + 0.493654 +  = 1.000000, objective value => 0.492593 
 2144 )  0.020653 + 0.135543 + 0.355461 + 0.488343 +  = 1.000000, objective value => 0.637037 
 2145 )  0.122574 + 0.000000 + 0.400852 + 0.476574 +  = 1.000000, objective value => 0.492593 
 2146 )  0.109652 + 0.005564 + 0.364446 + 0.520339 +  = 1.000000, objective value => 0.492593 
 2147 )  0.129406 + 0.000000 + 0.405246 + 0.465348 +  = 1.000000, objective value => 0.596296 
 2148 )  0.139353 + 0.007633 + 0.320507 + 0.532508 +  = 1.000000, objective value => 0.492593 
 2149 )  0.119519 + 0.043461 + 0.355760 + 0.481261 +  = 1.000000, objective value => 0.492593 
 2150 )  0.122628 + 0.000000 + 0.409649 + 0.467723 +  = 1.000000, objective value => 0.596296 
 2151 )  0.120151 + 0.000862 + 0.393214 + 0.485774 +  = 1.000000, objective value => 0.492593 
 2152 )  0.056436 + 0.000000 + 0.471782 + 0.471782 +  = 1.000000, objective value => 0.637037 
 2153 )  0.061751 + 0.000000 + 0.368110 + 0.570139 +  = 1.000000, objective value => 0.646154 
 2154 )  0.165809 + 0.000000 + 0.344496 + 0.489695 +  = 1.000000, objective value => 0.492593 
 2155 )  0.104843 + 0.001063 + 0.403918 + 0.490176 +  = 1.000000, objective value => 0.492593 
 2156 )  0.099919 + 0.000000 + 0.404243 + 0.495838 +  = 1.000000, objective value => 0.492593 
 2157 )  0.085075 + 0.000000 + 0.449347 + 0.465577 +  = 1.000000, objective value => 0.596296 
 2158 )  0.134318 + 0.004383 + 0.341516 + 0.519783 +  = 1.000000, objective value => 0.492593 
 2159 )  0.085715 + 0.000356 + 0.410702 + 0.503226 +  = 1.000000, objective value => 0.492593 
 2160 )  0.081838 + 0.006356 + 0.404435 + 0.507371 +  = 1.000000, objective value => 0.492593 
 2161 )  0.099906 + 0.000000 + 0.404317 + 0.495777 +  = 1.000000, objective value => 0.492593 
 2162 )  0.080116 + 0.000000 + 0.419863 + 0.500020 +  = 1.000000, objective value => 0.492593 
 2163 )  0.135492 + 0.001980 + 0.388617 + 0.473912 +  = 1.000000, objective value => 0.492593 
 2164 )  0.105371 + 0.000918 + 0.411111 + 0.482599 +  = 1.000000, objective value => 0.492593 
 2165 )  0.085267 + 0.000896 + 0.408791 + 0.505046 +  = 1.000000, objective value => 0.492593 
 2166 )  0.159523 + 0.027395 + 0.317730 + 0.495353 +  = 1.000000, objective value => 0.492593 
 2167 )  0.070138 + 0.000000 + 0.451089 + 0.478774 +  = 1.000000, objective value => 0.492593 
 2168 )  0.102767 + 0.000867 + 0.401044 + 0.495322 +  = 1.000000, objective value => 0.492593 
 2169 )  0.002343 + 0.084957 + 0.912700 + 0.000000 +  = 1.000000, objective value => 0.975000 
 2170 )  0.138063 + 0.001247 + 0.349995 + 0.510695 +  = 1.000000, objective value => 0.492593 
 2171 )  0.026095 + 0.000958 + 0.436818 + 0.536130 +  = 1.000000, objective value => 0.637037 
 2172 )  0.071298 + 0.002823 + 0.432240 + 0.493639 +  = 1.000000, objective value => 0.492593 
 2173 )  0.294049 + 0.000000 + 0.243659 + 0.462292 +  = 1.000000, objective value => 0.644445 
 2174 )  0.135298 + 0.004665 + 0.343788 + 0.516249 +  = 1.000000, objective value => 0.492593 
 2175 )  0.097410 + 0.002568 + 0.414977 + 0.485046 +  = 1.000000, objective value => 0.492593 
 2176 )  0.085045 + 0.000898 + 0.409958 + 0.504099 +  = 1.000000, objective value => 0.492593 
 2177 )  0.092555 + 0.022021 + 0.390673 + 0.494751 +  = 1.000000, objective value => 0.492593 
 2178 )  0.086218 + 0.000907 + 0.415037 + 0.497838 +  = 1.000000, objective value => 0.492593 
 2179 )  0.061964 + 0.006798 + 0.415915 + 0.515323 +  = 1.000000, objective value => 0.701961 
 2180 )  0.142303 + 0.006706 + 0.366134 + 0.484857 +  = 1.000000, objective value => 0.492593 
 2181 )  0.089394 + 0.001687 + 0.407914 + 0.501004 +  = 1.000000, objective value => 0.492593 
 2182 )  0.116985 + 0.001160 + 0.398987 + 0.482867 +  = 1.000000, objective value => 0.492593 
 2183 )  0.072175 + 0.000000 + 0.447629 + 0.480196 +  = 1.000000, objective value => 0.492593 
 2184 )  0.081387 + 0.001743 + 0.413125 + 0.503745 +  = 1.000000, objective value => 0.492593 
 2185 )  0.095716 + 0.001925 + 0.343054 + 0.559305 +  = 1.000000, objective value => 0.646154 
 2186 )  0.247077 + 0.025573 + 0.116622 + 0.610728 +  = 1.000000, objective value => 0.683019 
 2187 )  0.138790 + 0.010377 + 0.321193 + 0.529640 +  = 1.000000, objective value => 0.492593 
 2188 )  0.099561 + 0.000000 + 0.402797 + 0.497641 +  = 1.000000, objective value => 0.492593 
 2189 )  0.181748 + 0.004099 + 0.341050 + 0.473103 +  = 1.000000, objective value => 0.492593 
 2190 )  0.139489 + 0.023173 + 0.295397 + 0.541941 +  = 1.000000, objective value => 0.701961 
 2191 )  0.115845 + 0.180286 + 0.310301 + 0.393568 +  = 1.000000, objective value => 0.646154 
 2192 )  0.076159 + 0.000000 + 0.434515 + 0.489325 +  = 1.000000, objective value => 0.492593 
 2193 )  0.102330 + 0.003737 + 0.401494 + 0.492440 +  = 1.000000, objective value => 0.492593 
 2194 )  0.133591 + 0.012076 + 0.326831 + 0.527501 +  = 1.000000, objective value => 0.492593 
 2195 )  0.137727 + 0.000000 + 0.357181 + 0.505092 +  = 1.000000, objective value => 0.492593 
 2196 )  0.133423 + 0.000000 + 0.366350 + 0.500228 +  = 1.000000, objective value => 0.492593 
 2197 )  0.164839 + 0.003789 + 0.328387 + 0.502985 +  = 1.000000, objective value => 0.588889 
 2198 )  0.120572 + 0.000865 + 0.394591 + 0.483973 +  = 1.000000, objective value => 0.492593 
 2199 )  0.178675 + 0.004534 + 0.339712 + 0.477079 +  = 1.000000, objective value => 0.492593 
 2200 )  0.089380 + 0.001820 + 0.408201 + 0.500598 +  = 1.000000, objective value => 0.492593 
 2201 )  0.119602 + 0.000000 + 0.368386 + 0.512012 +  = 1.000000, objective value => 0.492593 
 2202 )  0.200925 + 0.041385 + 0.128338 + 0.629352 +  = 1.000000, objective value => 0.683019 
 2203 )  0.152304 + 0.003137 + 0.318001 + 0.526558 +  = 1.000000, objective value => 0.588889 
 2204 )  0.148090 + 0.004590 + 0.322086 + 0.525233 +  = 1.000000, objective value => 0.492593 
 2205 )  0.155693 + 0.002073 + 0.386081 + 0.456153 +  = 1.000000, objective value => 0.596296 
 2206 )  0.112529 + 0.050508 + 0.374606 + 0.462358 +  = 1.000000, objective value => 0.596296 
 2207 )  0.140036 + 0.000000 + 0.326951 + 0.533014 +  = 1.000000, objective value => 0.492593 
 2208 )  0.091844 + 0.000966 + 0.440851 + 0.466340 +  = 1.000000, objective value => 0.596296 
 2209 )  0.131712 + 0.000944 + 0.469077 + 0.398267 +  = 1.000000, objective value => 0.596296 
 2210 )  0.085609 + 0.000643 + 0.416029 + 0.497719 +  = 1.000000, objective value => 0.492593 
 2211 )  0.088994 + 0.000000 + 0.406873 + 0.504133 +  = 1.000000, objective value => 0.492593 
 2212 )  0.120342 + 0.000000 + 0.414400 + 0.465258 +  = 1.000000, objective value => 0.596296 
 2213 )  0.147896 + 0.000000 + 0.387693 + 0.464411 +  = 1.000000, objective value => 0.596296 
 2214 )  0.099150 + 0.000000 + 0.403780 + 0.497070 +  = 1.000000, objective value => 0.492593 
 2215 )  0.122304 + 0.000000 + 0.395608 + 0.482088 +  = 1.000000, objective value => 0.492593 
 2216 )  0.125132 + 0.000000 + 0.350475 + 0.524394 +  = 1.000000, objective value => 0.492593 
 2217 )  0.103360 + 0.000000 + 0.401110 + 0.495529 +  = 1.000000, objective value => 0.492593 
 2218 )  0.103360 + 0.000000 + 0.401110 + 0.495529 +  = 1.000000, objective value => 0.492593 
 2219 )  0.099831 + 0.000000 + 0.416344 + 0.483825 +  = 1.000000, objective value => 0.492593 
 2220 )  0.135799 + 0.010615 + 0.321050 + 0.532536 +  = 1.000000, objective value => 0.492593 
 2221 )  0.064544 + 0.000000 + 0.458228 + 0.477228 +  = 1.000000, objective value => 0.492593 
 2222 )  0.062277 + 0.000919 + 0.440188 + 0.496615 +  = 1.000000, objective value => 0.492593 
 2223 )  0.128065 + 0.002282 + 0.336109 + 0.533545 +  = 1.000000, objective value => 0.492593 
 2224 )  0.161617 + 0.125892 + 0.295857 + 0.416634 +  = 1.000000, objective value => 0.596296 
 2225 )  0.151342 + 0.001545 + 0.466724 + 0.380390 +  = 1.000000, objective value => 0.596296 
 2226 )  0.082989 + 0.000000 + 0.405605 + 0.511406 +  = 1.000000, objective value => 0.492593 
 2227 )  0.131258 + 0.020652 + 0.334010 + 0.514080 +  = 1.000000, objective value => 0.492593 
 2228 )  0.100546 + 0.000271 + 0.400685 + 0.498498 +  = 1.000000, objective value => 0.492593 
 2229 )  0.137846 + 0.016250 + 0.334638 + 0.511265 +  = 1.000000, objective value => 0.492593 
 2230 )  0.182279 + 0.004023 + 0.341281 + 0.472417 +  = 1.000000, objective value => 0.492593 
 2231 )  0.120139 + 0.000862 + 0.393274 + 0.485726 +  = 1.000000, objective value => 0.492593 
 2232 )  0.173309 + 0.005830 + 0.339343 + 0.481517 +  = 1.000000, objective value => 0.492593 
 2233 )  0.121792 + 0.009216 + 0.398584 + 0.470408 +  = 1.000000, objective value => 0.492593 
 2234 )  0.080583 + 0.000022 + 0.417800 + 0.501595 +  = 1.000000, objective value => 0.492593 
 2235 )  0.117991 + 0.000000 + 0.404969 + 0.477041 +  = 1.000000, objective value => 0.492593 
 2236 )  0.099580 + 0.000000 + 0.406889 + 0.493531 +  = 1.000000, objective value => 0.492593 
 2237 )  0.168222 + 0.001636 + 0.337166 + 0.492976 +  = 1.000000, objective value => 0.492593 
 2238 )  0.090501 + 0.000687 + 0.410183 + 0.498629 +  = 1.000000, objective value => 0.492593 
 2239 )  0.086712 + 0.000637 + 0.415061 + 0.497590 +  = 1.000000, objective value => 0.492593 
 2240 )  0.057463 + 0.002184 + 0.431258 + 0.509094 +  = 1.000000, objective value => 0.701961 
 2241 )  0.129367 + 0.010716 + 0.465061 + 0.394857 +  = 1.000000, objective value => 0.596296 
 2242 )  0.000000 + 0.000927 + 0.443981 + 0.555093 +  = 1.000000, objective value => 0.637037 
 2243 )  0.135414 + 0.000971 + 0.333995 + 0.529620 +  = 1.000000, objective value => 0.492593 
 2244 )  0.081781 + 0.000000 + 0.422960 + 0.495259 +  = 1.000000, objective value => 0.492593 
 2245 )  0.045037 + 0.010247 + 0.442439 + 0.502276 +  = 1.000000, objective value => 0.666667 
 2246 )  0.217974 + 0.024802 + 0.176417 + 0.580807 +  = 1.000000, objective value => 0.683019 
 2247 )  0.104606 + 0.000922 + 0.412766 + 0.481706 +  = 1.000000, objective value => 0.492593 
 2248 )  0.077383 + 0.000000 + 0.423936 + 0.498681 +  = 1.000000, objective value => 0.492593 
 2249 )  0.116218 + 0.010505 + 0.394816 + 0.478460 +  = 1.000000, objective value => 0.492593 
 2250 )  0.144066 + 0.008867 + 0.319377 + 0.527690 +  = 1.000000, objective value => 0.492593 
 2251 )  0.095377 + 0.002333 + 0.346837 + 0.555453 +  = 1.000000, objective value => 0.646154 
 2252 )  0.181266 + 0.004167 + 0.340840 + 0.473727 +  = 1.000000, objective value => 0.492593 
 2253 )  0.081380 + 0.000290 + 0.410814 + 0.507517 +  = 1.000000, objective value => 0.492593 
 2254 )  0.108456 + 0.000312 + 0.441130 + 0.450103 +  = 1.000000, objective value => 0.596296 
 2255 )  0.085196 + 0.000896 + 0.408835 + 0.505073 +  = 1.000000, objective value => 0.492593 
 2256 )  0.098315 + 0.000000 + 0.410276 + 0.491409 +  = 1.000000, objective value => 0.492593 
 2257 )  0.096532 + 0.000000 + 0.417948 + 0.485521 +  = 1.000000, objective value => 0.492593 
 2258 )  0.060095 + 0.000000 + 0.405582 + 0.534322 +  = 1.000000, objective value => 0.646154 
 2259 )  0.150990 + 0.003471 + 0.384813 + 0.460726 +  = 1.000000, objective value => 0.596296 
 2260 )  0.038926 + 0.000000 + 0.480537 + 0.480537 +  = 1.000000, objective value => 0.637037 
 2261 )  0.120975 + 0.000861 + 0.392900 + 0.485264 +  = 1.000000, objective value => 0.492593 
 2262 )  0.102386 + 0.003597 + 0.401245 + 0.492771 +  = 1.000000, objective value => 0.492593 
 2263 )  0.186353 + 0.000000 + 0.281576 + 0.532071 +  = 1.000000, objective value => 0.588889 
 2264 )  0.098876 + 0.002053 + 0.359391 + 0.539679 +  = 1.000000, objective value => 0.646154 
 2265 )  0.133689 + 0.011687 + 0.316303 + 0.538321 +  = 1.000000, objective value => 0.701961 
 2266 )  0.099257 + 0.000413 + 0.339878 + 0.560452 +  = 1.000000, objective value => 0.646154 
 2267 )  0.113914 + 0.008620 + 0.417241 + 0.460224 +  = 1.000000, objective value => 0.596296 
 2268 )  0.046234 + 0.010519 + 0.454200 + 0.489047 +  = 1.000000, objective value => 0.666667 
 2269 )  0.093746 + 0.000000 + 0.416864 + 0.489390 +  = 1.000000, objective value => 0.492593 
 2270 )  0.086494 + 0.000900 + 0.410806 + 0.501800 +  = 1.000000, objective value => 0.492593 
 2271 )  0.000000 + 0.026532 + 0.477497 + 0.495970 +  = 1.000000, objective value => 0.637037 
 2272 )  0.174233 + 0.009866 + 0.308006 + 0.507896 +  = 1.000000, objective value => 0.588889 
 2273 )  0.198883 + 0.004505 + 0.357999 + 0.438614 +  = 1.000000, objective value => 0.596296 
 2274 )  0.086394 + 0.001850 + 0.438923 + 0.472833 +  = 1.000000, objective value => 0.492593 
 2275 )  0.122483 + 0.001250 + 0.399943 + 0.476324 +  = 1.000000, objective value => 0.492593 
 2276 )  0.186969 + 0.003358 + 0.343322 + 0.466351 +  = 1.000000, objective value => 0.596296 
 2277 )  0.051744 + 0.000000 + 0.474128 + 0.474128 +  = 1.000000, objective value => 0.637037 
 2278 )  0.002144 + 0.028853 + 0.638570 + 0.330434 +  = 1.000000, objective value => 0.975000 
 2279 )  0.148677 + 0.001788 + 0.324155 + 0.525380 +  = 1.000000, objective value => 0.492593 
 2280 )  0.134166 + 0.001556 + 0.388229 + 0.476049 +  = 1.000000, objective value => 0.492593 
 2281 )  0.114246 + 0.047733 + 0.370948 + 0.467072 +  = 1.000000, objective value => 0.596296 
