 trial_no )----------variables-----------sum of variables--------objective value------------------
 1 )  0.001522 + 0.363197 + 0.342136 + 0.293146 +  = 1.000000, objective value => 0.360976 
 2124 )  0.049203 + 0.384411 + 0.389411 + 0.176975 +  = 1.000000, objective value => 0.360976 
 2125 )  0.042026 + 0.397054 + 0.414528 + 0.146393 +  = 1.000000, objective value => 0.325000 
 2126 )  0.103082 + 0.497702 + 0.022585 + 0.376630 +  = 1.000000, objective value => 0.325000 
 2127 )  0.128009 + 0.593228 + 0.000000 + 0.278763 +  = 1.000000, objective value => 0.325000 
 2128 )  0.153773 + 0.459709 + 0.321533 + 0.064985 +  = 1.000000, objective value => 0.325000 
 2129 )  0.227950 + 0.488643 + 0.154392 + 0.129016 +  = 1.000000, objective value => 0.325000 
 2130 )  0.090017 + 0.482200 + 0.424204 + 0.003579 +  = 1.000000, objective value => 0.325000 
 2131 )  0.000000 + 0.840128 + 0.134747 + 0.025125 +  = 1.000000, objective value => 0.325000 
 2132 )  0.192588 + 0.471596 + 0.251810 + 0.084007 +  = 1.000000, objective value => 0.325000 
 2133 )  0.005610 + 0.458419 + 0.444900 + 0.091071 +  = 1.000000, objective value => 0.325000 
 2134 )  0.269497 + 0.238023 + 0.201329 + 0.291151 +  = 1.000000, objective value => 0.360976 
 2135 )  0.138356 + 0.376560 + 0.304726 + 0.180359 +  = 1.000000, objective value => 0.360976 
 2136 )  0.000000 + 0.644172 + 0.355828 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2137 )  0.101567 + 0.505435 + 0.037604 + 0.355395 +  = 1.000000, objective value => 0.325000 
 2138 )  0.079751 + 0.369839 + 0.532672 + 0.017738 +  = 1.000000, objective value => 0.325000 
 2139 )  0.240378 + 0.476458 + 0.150726 + 0.132438 +  = 1.000000, objective value => 0.325000 
 2140 )  0.131426 + 0.703419 + 0.158430 + 0.006726 +  = 1.000000, objective value => 0.325000 
 2141 )  0.500000 + 0.500000 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2142 )  0.026507 + 0.486746 + 0.000000 + 0.486746 +  = 1.000000, objective value => 0.360976 
 2143 )  0.081328 + 0.418553 + 0.429793 + 0.070325 +  = 1.000000, objective value => 0.325000 
 2144 )  0.170085 + 0.615282 + 0.205892 + 0.008740 +  = 1.000000, objective value => 0.325000 
 2145 )  0.180571 + 0.550811 + 0.182615 + 0.086002 +  = 1.000000, objective value => 0.325000 
 2146 )  0.166151 + 0.448986 + 0.275809 + 0.109055 +  = 1.000000, objective value => 0.325000 
 2147 )  0.069378 + 0.797609 + 0.035540 + 0.097474 +  = 1.000000, objective value => 0.325000 
 2148 )  0.000000 + 0.193642 + 0.783014 + 0.023344 +  = 1.000000, objective value => 0.360976 
 2149 )  0.014078 + 0.442535 + 0.475645 + 0.067742 +  = 1.000000, objective value => 0.325000 
 2150 )  0.106346 + 0.360672 + 0.360672 + 0.172310 +  = 1.000000, objective value => 0.360976 
 2151 )  0.067569 + 0.553712 + 0.253759 + 0.124960 +  = 1.000000, objective value => 0.325000 
 2152 )  0.654099 + 0.188367 + 0.004581 + 0.152953 +  = 1.000000, objective value => 0.360976 
 2153 )  0.035342 + 0.771487 + 0.070271 + 0.122900 +  = 1.000000, objective value => 0.325000 
 2154 )  0.084677 + 0.511222 + 0.171382 + 0.232720 +  = 1.000000, objective value => 0.325000 
 2155 )  0.307057 + 0.442333 + 0.104837 + 0.145773 +  = 1.000000, objective value => 0.360976 
 2156 )  0.213859 + 0.478023 + 0.282235 + 0.025883 +  = 1.000000, objective value => 0.325000 
 2157 )  0.021009 + 0.774171 + 0.167386 + 0.037434 +  = 1.000000, objective value => 0.325000 
 2158 )  0.078486 + 0.482268 + 0.233725 + 0.205521 +  = 1.000000, objective value => 0.325000 
 2159 )  0.090977 + 0.356258 + 0.360509 + 0.192256 +  = 1.000000, objective value => 0.360976 
 2160 )  0.100303 + 0.532965 + 0.281279 + 0.085453 +  = 1.000000, objective value => 0.325000 
 2161 )  0.053453 + 0.630725 + 0.000000 + 0.315823 +  = 1.000000, objective value => 0.325000 
 2162 )  0.287858 + 0.468431 + 0.066123 + 0.177588 +  = 1.000000, objective value => 0.360976 
 2163 )  0.245554 + 0.601297 + 0.053609 + 0.099539 +  = 1.000000, objective value => 0.325000 
 2164 )  0.230715 + 0.477170 + 0.276475 + 0.015641 +  = 1.000000, objective value => 0.325000 
 2165 )  0.332242 + 0.332242 + 0.332242 + 0.003274 +  = 1.000000, objective value => 0.360976 
 2166 )  0.077533 + 0.601163 + 0.321304 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2167 )  0.288821 + 0.445458 + 0.000014 + 0.265706 +  = 1.000000, objective value => 0.360976 
 2168 )  0.000000 + 0.498745 + 0.000000 + 0.501255 +  = 1.000000, objective value => 0.933333 
 2169 )  0.037656 + 0.515651 + 0.356338 + 0.090354 +  = 1.000000, objective value => 0.325000 
 2170 )  0.077684 + 0.614215 + 0.308100 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2171 )  0.000000 + 0.416781 + 0.372889 + 0.210330 +  = 1.000000, objective value => 0.325000 
 2172 )  0.218871 + 0.492883 + 0.273037 + 0.015210 +  = 1.000000, objective value => 0.325000 
 2173 )  0.267219 + 0.478121 + 0.131758 + 0.122902 +  = 1.000000, objective value => 0.325000 
 2174 )  0.000000 + 0.279737 + 0.000000 + 0.720263 +  = 1.000000, objective value => 0.933333 
 2175 )  0.086001 + 0.256279 + 0.626879 + 0.030841 +  = 1.000000, objective value => 0.360976 
 2176 )  0.279933 + 0.432130 + 0.145537 + 0.142399 +  = 1.000000, objective value => 0.360976 
 2177 )  0.328941 + 0.468902 + 0.199297 + 0.002860 +  = 1.000000, objective value => 0.325000 
 2178 )  0.463002 + 0.006867 + 0.000000 + 0.530131 +  = 1.000000, objective value => 0.360976 
 2179 )  0.098533 + 0.518499 + 0.298528 + 0.084440 +  = 1.000000, objective value => 0.325000 
 2180 )  0.076179 + 0.623474 + 0.198970 + 0.101378 +  = 1.000000, objective value => 0.325000 
 2181 )  0.065562 + 0.714402 + 0.078978 + 0.141058 +  = 1.000000, objective value => 0.325000 
 2182 )  0.271847 + 0.480746 + 0.082418 + 0.164990 +  = 1.000000, objective value => 0.325000 
 2183 )  0.045383 + 0.528569 + 0.000000 + 0.426047 +  = 1.000000, objective value => 0.325000 
 2184 )  0.297753 + 0.587158 + 0.022973 + 0.092116 +  = 1.000000, objective value => 0.325000 
 2185 )  0.123215 + 0.393478 + 0.000000 + 0.483307 +  = 1.000000, objective value => 0.360976 
 2186 )  0.242381 + 0.448197 + 0.278174 + 0.031247 +  = 1.000000, objective value => 0.325000 
 2187 )  0.374253 + 0.368458 + 0.000000 + 0.257289 +  = 1.000000, objective value => 0.360976 
 2188 )  1.000000 + 0.000000 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2189 )  0.081558 + 0.429172 + 0.419378 + 0.069893 +  = 1.000000, objective value => 0.325000 
 2190 )  0.123743 + 0.236630 + 0.229583 + 0.410044 +  = 1.000000, objective value => 0.360976 
 2191 )  0.059330 + 0.327230 + 0.496516 + 0.116924 +  = 1.000000, objective value => 0.360976 
 2192 )  0.193902 + 0.051441 + 0.754658 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2193 )  0.087874 + 0.516464 + 0.137675 + 0.257987 +  = 1.000000, objective value => 0.325000 
 2194 )  0.059999 + 0.698036 + 0.005309 + 0.236656 +  = 1.000000, objective value => 0.325000 
 2195 )  1.000000 + 0.000000 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2196 )  0.083540 + 0.624068 + 0.292392 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2197 )  0.000000 + 0.622010 + 0.000000 + 0.377990 +  = 1.000000, objective value => 0.325000 
 2198 )  0.001837 + 0.563226 + 0.000000 + 0.434937 +  = 1.000000, objective value => 0.325000 
 2199 )  0.304603 + 0.329242 + 0.366155 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2200 )  0.022358 + 0.405138 + 0.264943 + 0.307562 +  = 1.000000, objective value => 0.360976 
 2201 )  0.208428 + 0.469028 + 0.120581 + 0.201963 +  = 1.000000, objective value => 0.360976 
 2202 )  0.899967 + 0.100033 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2203 )  0.028550 + 0.476621 + 0.302432 + 0.192398 +  = 1.000000, objective value => 0.325000 
 2204 )  0.064509 + 0.715074 + 0.209487 + 0.010930 +  = 1.000000, objective value => 0.325000 
 2205 )  0.213079 + 0.376169 + 0.410752 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2206 )  0.110364 + 0.399485 + 0.456185 + 0.033967 +  = 1.000000, objective value => 0.325000 
 2207 )  0.036556 + 0.597576 + 0.362807 + 0.003061 +  = 1.000000, objective value => 0.325000 
 2208 )  0.000000 + 1.000000 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2209 )  0.036313 + 0.769481 + 0.073583 + 0.120623 +  = 1.000000, objective value => 0.325000 
 2210 )  0.250734 + 0.496984 + 0.103903 + 0.148380 +  = 1.000000, objective value => 0.325000 
 2211 )  0.192920 + 0.573704 + 0.151705 + 0.081671 +  = 1.000000, objective value => 0.325000 
 2212 )  0.246821 + 0.507653 + 0.184224 + 0.061302 +  = 1.000000, objective value => 0.325000 
 2213 )  0.044864 + 0.504301 + 0.353101 + 0.097734 +  = 1.000000, objective value => 0.325000 
 2214 )  0.197804 + 0.368461 + 0.433735 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2215 )  0.274639 + 0.452184 + 0.132424 + 0.140753 +  = 1.000000, objective value => 0.360976 
 2216 )  0.000000 + 1.000000 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2217 )  0.162902 + 0.442519 + 0.238429 + 0.156150 +  = 1.000000, objective value => 0.325000 
 2218 )  0.151237 + 0.810142 + 0.002125 + 0.036496 +  = 1.000000, objective value => 0.325000 
 2219 )  0.008508 + 0.423739 + 0.419434 + 0.148319 +  = 1.000000, objective value => 0.325000 
 2220 )  0.000000 + 0.000000 + 1.000000 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2221 )  0.217829 + 0.500643 + 0.096265 + 0.185264 +  = 1.000000, objective value => 0.325000 
 2222 )  0.541233 + 0.457940 + 0.000827 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2223 )  0.430498 + 0.556939 + 0.007088 + 0.005474 +  = 1.000000, objective value => 0.325000 
 2224 )  0.074725 + 0.443117 + 0.308720 + 0.173439 +  = 1.000000, objective value => 0.325000 
 2225 )  0.208118 + 0.490100 + 0.094309 + 0.207473 +  = 1.000000, objective value => 0.325000 
 2226 )  0.058179 + 0.528258 + 0.217107 + 0.196456 +  = 1.000000, objective value => 0.325000 
 2227 )  0.136218 + 0.700647 + 0.143413 + 0.019722 +  = 1.000000, objective value => 0.325000 
 2228 )  0.107298 + 0.461071 + 0.354878 + 0.076753 +  = 1.000000, objective value => 0.325000 
 2229 )  0.010083 + 0.619393 + 0.307829 + 0.062695 +  = 1.000000, objective value => 0.325000 
 2230 )  0.138928 + 0.467452 + 0.162112 + 0.231508 +  = 1.000000, objective value => 0.325000 
 2231 )  0.043323 + 0.495666 + 0.409543 + 0.051468 +  = 1.000000, objective value => 0.325000 
 2232 )  0.149124 + 0.725345 + 0.000932 + 0.124599 +  = 1.000000, objective value => 0.325000 
 2233 )  0.040066 + 0.562753 + 0.393799 + 0.003382 +  = 1.000000, objective value => 0.325000 
 2234 )  0.054577 + 0.604808 + 0.322939 + 0.017676 +  = 1.000000, objective value => 0.325000 
 2235 )  0.332251 + 0.290528 + 0.312557 + 0.064665 +  = 1.000000, objective value => 0.360976 
 2236 )  0.351595 + 0.473165 + 0.103410 + 0.071831 +  = 1.000000, objective value => 0.360976 
 2237 )  0.233247 + 0.571159 + 0.187746 + 0.007848 +  = 1.000000, objective value => 0.325000 
 2238 )  0.179347 + 0.454830 + 0.276265 + 0.089557 +  = 1.000000, objective value => 0.325000 
 2239 )  0.263102 + 0.455098 + 0.279723 + 0.002077 +  = 1.000000, objective value => 0.325000 
 2240 )  0.339945 + 0.330688 + 0.329366 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2241 )  0.080191 + 0.322308 + 0.578685 + 0.018816 +  = 1.000000, objective value => 0.360976 
 2242 )  0.197505 + 0.461303 + 0.283828 + 0.057364 +  = 1.000000, objective value => 0.325000 
 2243 )  0.023262 + 0.434031 + 0.434031 + 0.108675 +  = 1.000000, objective value => 0.325000 
 2244 )  0.063462 + 0.448378 + 0.001513 + 0.486648 +  = 1.000000, objective value => 0.360976 
 2245 )  0.232097 + 0.353507 + 0.328450 + 0.085946 +  = 1.000000, objective value => 0.360976 
 2246 )  0.082530 + 0.673896 + 0.144019 + 0.099554 +  = 1.000000, objective value => 0.325000 
 2247 )  0.128225 + 0.647097 + 0.108833 + 0.115845 +  = 1.000000, objective value => 0.325000 
 2248 )  0.229014 + 0.385493 + 0.385493 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2249 )  0.031569 + 0.606148 + 0.000000 + 0.362283 +  = 1.000000, objective value => 0.325000 
 2250 )  0.194122 + 0.513901 + 0.064833 + 0.227144 +  = 1.000000, objective value => 0.325000 
 2251 )  0.098495 + 0.695855 + 0.046074 + 0.159576 +  = 1.000000, objective value => 0.325000 
 2252 )  0.275809 + 0.471235 + 0.125032 + 0.127924 +  = 1.000000, objective value => 0.325000 
 2253 )  0.188646 + 0.435213 + 0.298917 + 0.077223 +  = 1.000000, objective value => 0.325000 
 2254 )  0.067050 + 0.519687 + 0.183251 + 0.230012 +  = 1.000000, objective value => 0.325000 
 2255 )  0.068502 + 0.434705 + 0.331852 + 0.164941 +  = 1.000000, objective value => 0.325000 
 2256 )  0.028672 + 0.625887 + 0.342401 + 0.003041 +  = 1.000000, objective value => 0.325000 
 2257 )  0.077300 + 0.630340 + 0.284271 + 0.008089 +  = 1.000000, objective value => 0.325000 
 2258 )  0.254414 + 0.458878 + 0.281419 + 0.005290 +  = 1.000000, objective value => 0.325000 
 2259 )  0.197572 + 0.456934 + 0.283408 + 0.062086 +  = 1.000000, objective value => 0.325000 
 2260 )  0.158641 + 0.350825 + 0.271992 + 0.218542 +  = 1.000000, objective value => 0.360976 
 2261 )  0.295560 + 0.531396 + 0.000000 + 0.173044 +  = 1.000000, objective value => 0.325000 
 2262 )  0.246700 + 0.568286 + 0.087278 + 0.097735 +  = 1.000000, objective value => 0.325000 
 2263 )  0.071728 + 0.884709 + 0.000000 + 0.043564 +  = 1.000000, objective value => 0.325000 
 2264 )  0.232264 + 0.530960 + 0.195830 + 0.040945 +  = 1.000000, objective value => 0.325000 
 2265 )  0.003404 + 0.563460 + 0.193015 + 0.240121 +  = 1.000000, objective value => 0.325000 
 2266 )  0.211297 + 0.521804 + 0.079996 + 0.186903 +  = 1.000000, objective value => 0.325000 
 2267 )  0.143559 + 0.451645 + 0.290047 + 0.114749 +  = 1.000000, objective value => 0.325000 
 2268 )  0.197222 + 0.510812 + 0.059119 + 0.232847 +  = 1.000000, objective value => 0.325000 
 2269 )  0.084573 + 0.459687 + 0.218383 + 0.237356 +  = 1.000000, objective value => 0.325000 
 2270 )  0.205116 + 0.502275 + 0.131354 + 0.161254 +  = 1.000000, objective value => 0.325000 
 2271 )  0.007241 + 0.757702 + 0.235057 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2272 )  0.081342 + 0.397082 + 0.433910 + 0.087666 +  = 1.000000, objective value => 0.325000 
 2273 )  0.165836 + 0.591480 + 0.105877 + 0.136807 +  = 1.000000, objective value => 0.325000 
 2274 )  0.266331 + 0.452053 + 0.279707 + 0.001910 +  = 1.000000, objective value => 0.325000 
 2275 )  0.169568 + 0.000000 + 0.000000 + 0.830432 +  = 1.000000, objective value => 0.360976 
 2276 )  0.165491 + 0.700362 + 0.128683 + 0.005463 +  = 1.000000, objective value => 0.325000 
 2277 )  0.281836 + 0.473063 + 0.072252 + 0.172849 +  = 1.000000, objective value => 0.360976 
 2278 )  0.209272 + 0.443826 + 0.285358 + 0.061545 +  = 1.000000, objective value => 0.325000 
 2279 )  0.179640 + 0.381820 + 0.297832 + 0.140708 +  = 1.000000, objective value => 0.360976 
 2280 )  0.073742 + 0.884246 + 0.000000 + 0.042012 +  = 1.000000, objective value => 0.325000 
 2281 )  0.170553 + 0.475139 + 0.295247 + 0.059061 +  = 1.000000, objective value => 0.325000 
 2282 )  0.000157 + 0.556747 + 0.046852 + 0.396244 +  = 1.000000, objective value => 0.325000 
 2283 )  0.074950 + 0.394783 + 0.161665 + 0.368601 +  = 1.000000, objective value => 0.360976 
 2284 )  0.219488 + 0.393036 + 0.185058 + 0.202418 +  = 1.000000, objective value => 0.360976 
 2285 )  0.210442 + 0.613600 + 0.000000 + 0.175959 +  = 1.000000, objective value => 0.325000 
 2286 )  0.226272 + 0.483064 + 0.275185 + 0.015479 +  = 1.000000, objective value => 0.325000 
 2287 )  0.256010 + 0.461786 + 0.279759 + 0.002445 +  = 1.000000, objective value => 0.325000 
 2288 )  0.000690 + 0.289253 + 0.490095 + 0.219962 +  = 1.000000, objective value => 0.360976 
 2289 )  0.064348 + 0.526646 + 0.399207 + 0.009799 +  = 1.000000, objective value => 0.325000 
 2290 )  0.070689 + 0.653712 + 0.200494 + 0.075106 +  = 1.000000, objective value => 0.325000 
 2291 )  0.244163 + 0.483816 + 0.206657 + 0.065363 +  = 1.000000, objective value => 0.325000 
 2292 )  0.519094 + 0.480906 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2293 )  0.327783 + 0.415926 + 0.226532 + 0.029758 +  = 1.000000, objective value => 0.360976 
 2294 )  0.355288 + 0.510918 + 0.089554 + 0.044240 +  = 1.000000, objective value => 0.325000 
 2295 )  0.500000 + 0.500000 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2296 )  0.123865 + 0.332040 + 0.402538 + 0.141557 +  = 1.000000, objective value => 0.360976 
 2297 )  0.000000 + 0.044866 + 0.267485 + 0.687649 +  = 1.000000, objective value => 0.360976 
 2298 )  0.052988 + 0.459977 + 0.326336 + 0.160699 +  = 1.000000, objective value => 0.325000 
 2299 )  0.182190 + 0.502553 + 0.267835 + 0.047422 +  = 1.000000, objective value => 0.325000 
 2300 )  0.377983 + 0.434430 + 0.173332 + 0.014254 +  = 1.000000, objective value => 0.360976 
 2301 )  0.283341 + 0.353794 + 0.000000 + 0.362865 +  = 1.000000, objective value => 0.360976 
 2302 )  0.000000 + 0.412278 + 0.224655 + 0.363067 +  = 1.000000, objective value => 0.360976 
 2303 )  0.206942 + 0.487075 + 0.250686 + 0.055298 +  = 1.000000, objective value => 0.325000 
 2304 )  0.240792 + 0.490900 + 0.266063 + 0.002245 +  = 1.000000, objective value => 0.325000 
 2305 )  0.000000 + 0.448993 + 0.448993 + 0.102013 +  = 1.000000, objective value => 0.325000 
 2306 )  0.000000 + 0.388334 + 0.448708 + 0.162958 +  = 1.000000, objective value => 0.325000 
 2307 )  0.075825 + 0.883768 + 0.000000 + 0.040407 +  = 1.000000, objective value => 0.325000 
 2308 )  0.254386 + 0.372807 + 0.000000 + 0.372807 +  = 1.000000, objective value => 0.360976 
 2309 )  0.011893 + 0.461812 + 0.526294 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2310 )  0.000000 + 0.805940 + 0.187102 + 0.006958 +  = 1.000000, objective value => 0.325000 
 2311 )  0.293878 + 0.599111 + 0.004631 + 0.102380 +  = 1.000000, objective value => 0.325000 
 2312 )  0.044569 + 0.494717 + 0.453926 + 0.006787 +  = 1.000000, objective value => 0.325000 
 2313 )  0.062775 + 0.436156 + 0.445897 + 0.055171 +  = 1.000000, objective value => 0.325000 
 2314 )  0.250418 + 0.431783 + 0.115457 + 0.202342 +  = 1.000000, objective value => 0.360976 
 2315 )  0.152245 + 0.589585 + 0.171028 + 0.087141 +  = 1.000000, objective value => 0.325000 
 2316 )  0.129852 + 0.643275 + 0.226873 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2317 )  0.124497 + 0.418898 + 0.295309 + 0.161295 +  = 1.000000, objective value => 0.360976 
 2318 )  0.053240 + 0.230303 + 0.585450 + 0.131007 +  = 1.000000, objective value => 0.360976 
 2319 )  0.000000 + 0.180539 + 0.802208 + 0.017253 +  = 1.000000, objective value => 0.360976 
 2320 )  0.207800 + 0.421992 + 0.282069 + 0.088140 +  = 1.000000, objective value => 0.360976 
 2321 )  0.084697 + 0.563950 + 0.157726 + 0.193628 +  = 1.000000, objective value => 0.325000 
 2322 )  0.108843 + 0.388436 + 0.495666 + 0.007055 +  = 1.000000, objective value => 0.325000 
 2323 )  0.009456 + 0.422547 + 0.422547 + 0.145449 +  = 1.000000, objective value => 0.325000 
 2324 )  0.077773 + 0.621892 + 0.300334 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2325 )  0.083497 + 0.358416 + 0.358416 + 0.199672 +  = 1.000000, objective value => 0.360976 
