 trial_no )----------variables-----------sum of variables--------objective value------------------
 1 )  0.000312 + 0.731853 + 0.035468 + 0.232367 +  = 1.000000, objective value => 0.325000 
 2163 )  0.028018 + 0.406436 + 0.495219 + 0.070327 +  = 1.000000, objective value => 0.325000 
 2164 )  0.029740 + 0.470342 + 0.000000 + 0.499917 +  = 1.000000, objective value => 0.360976 
 2165 )  0.046728 + 0.399232 + 0.474217 + 0.079823 +  = 1.000000, objective value => 0.325000 
 2166 )  0.219143 + 0.391677 + 0.344822 + 0.044358 +  = 1.000000, objective value => 0.360976 
 2167 )  0.033494 + 0.585483 + 0.236629 + 0.144395 +  = 1.000000, objective value => 0.325000 
 2168 )  0.000000 + 0.480549 + 0.516542 + 0.002908 +  = 1.000000, objective value => 0.325000 
 2169 )  0.014624 + 0.608674 + 0.230959 + 0.145744 +  = 1.000000, objective value => 0.325000 
 2170 )  0.000312 + 0.731502 + 0.035930 + 0.232256 +  = 1.000000, objective value => 0.325000 
 2171 )  0.000000 + 0.179456 + 0.820544 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2172 )  0.000000 + 0.385669 + 0.566210 + 0.048120 +  = 1.000000, objective value => 0.325000 
 2173 )  0.021643 + 0.324532 + 0.589530 + 0.064295 +  = 1.000000, objective value => 0.360976 
 2174 )  0.225090 + 0.258303 + 0.258303 + 0.258303 +  = 1.000000, objective value => 0.360976 
 2175 )  0.130283 + 0.404072 + 0.297370 + 0.168275 +  = 1.000000, objective value => 0.360976 
 2176 )  0.465485 + 0.510627 + 0.023888 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2177 )  0.359813 + 0.578875 + 0.044141 + 0.017172 +  = 1.000000, objective value => 0.325000 
 2178 )  0.065566 + 0.369692 + 0.370327 + 0.194415 +  = 1.000000, objective value => 0.360976 
 2179 )  0.098727 + 0.638974 + 0.168501 + 0.093798 +  = 1.000000, objective value => 0.325000 
 2180 )  0.230690 + 0.481083 + 0.225623 + 0.062604 +  = 1.000000, objective value => 0.325000 
 2181 )  0.069631 + 0.529369 + 0.173632 + 0.227369 +  = 1.000000, objective value => 0.325000 
 2182 )  0.015025 + 0.500397 + 0.335548 + 0.149031 +  = 1.000000, objective value => 0.325000 
 2183 )  0.442729 + 0.552418 + 0.000000 + 0.004853 +  = 1.000000, objective value => 0.325000 
 2184 )  0.028072 + 0.465513 + 0.469294 + 0.037121 +  = 1.000000, objective value => 0.325000 
 2185 )  0.407161 + 0.402192 + 0.190647 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2186 )  0.149429 + 0.608742 + 0.160527 + 0.081302 +  = 1.000000, objective value => 0.325000 
 2187 )  0.009633 + 0.640291 + 0.337421 + 0.012656 +  = 1.000000, objective value => 0.325000 
 2188 )  0.326385 + 0.316514 + 0.326385 + 0.030717 +  = 1.000000, objective value => 0.360976 
 2189 )  0.113190 + 0.447180 + 0.262926 + 0.176704 +  = 1.000000, objective value => 0.325000 
 2190 )  0.226737 + 0.496159 + 0.122477 + 0.154627 +  = 1.000000, objective value => 0.325000 
 2191 )  0.202267 + 0.528359 + 0.246442 + 0.022932 +  = 1.000000, objective value => 0.325000 
 2192 )  0.113602 + 0.476472 + 0.376845 + 0.033081 +  = 1.000000, objective value => 0.325000 
 2193 )  0.000000 + 0.473765 + 0.473765 + 0.052469 +  = 1.000000, objective value => 0.325000 
 2194 )  0.236606 + 0.447857 + 0.206804 + 0.108733 +  = 1.000000, objective value => 0.360976 
 2195 )  0.181777 + 0.100152 + 0.518492 + 0.199580 +  = 1.000000, objective value => 0.360976 
 2196 )  0.114773 + 0.465754 + 0.379992 + 0.039482 +  = 1.000000, objective value => 0.325000 
 2197 )  0.000000 + 0.407919 + 0.309861 + 0.282219 +  = 1.000000, objective value => 0.360976 
 2198 )  0.162205 + 0.561410 + 0.210139 + 0.066246 +  = 1.000000, objective value => 0.325000 
 2199 )  0.225946 + 0.424857 + 0.201589 + 0.147609 +  = 1.000000, objective value => 0.360976 
 2200 )  0.028207 + 0.421964 + 0.499098 + 0.050731 +  = 1.000000, objective value => 0.325000 
 2201 )  0.266244 + 0.618997 + 0.114759 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2202 )  0.216200 + 0.506998 + 0.076849 + 0.199953 +  = 1.000000, objective value => 0.325000 
 2203 )  0.072241 + 0.643634 + 0.140374 + 0.143751 +  = 1.000000, objective value => 0.325000 
 2204 )  0.332832 + 0.604645 + 0.025240 + 0.037284 +  = 1.000000, objective value => 0.325000 
 2205 )  0.000000 + 0.601397 + 0.000000 + 0.398603 +  = 1.000000, objective value => 0.325000 
 2206 )  0.349582 + 0.456428 + 0.000000 + 0.193990 +  = 1.000000, objective value => 0.360976 
 2207 )  0.327833 + 0.497002 + 0.077464 + 0.097702 +  = 1.000000, objective value => 0.325000 
 2208 )  0.123480 + 0.416133 + 0.268618 + 0.191768 +  = 1.000000, objective value => 0.360976 
 2209 )  0.271315 + 0.293537 + 0.435148 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2210 )  0.101391 + 0.411451 + 0.428208 + 0.058950 +  = 1.000000, objective value => 0.325000 
 2211 )  0.000000 + 0.954330 + 0.045670 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2212 )  0.225496 + 0.559954 + 0.195319 + 0.019231 +  = 1.000000, objective value => 0.325000 
 2213 )  0.000485 + 0.471049 + 0.255114 + 0.273352 +  = 1.000000, objective value => 0.325000 
 2214 )  0.129692 + 0.367791 + 0.301101 + 0.201416 +  = 1.000000, objective value => 0.360976 
 2215 )  0.392569 + 0.500168 + 0.000000 + 0.107263 +  = 1.000000, objective value => 0.325000 
 2216 )  0.000000 + 0.574169 + 0.286731 + 0.139100 +  = 1.000000, objective value => 0.325000 
 2217 )  0.052031 + 0.522511 + 0.000000 + 0.425459 +  = 1.000000, objective value => 0.325000 
 2218 )  0.047980 + 0.418393 + 0.426593 + 0.107034 +  = 1.000000, objective value => 0.325000 
 2219 )  0.121959 + 0.318066 + 0.318066 + 0.241908 +  = 1.000000, objective value => 0.360976 
 2220 )  0.000000 + 0.349077 + 0.650923 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2221 )  0.027309 + 0.263094 + 0.488764 + 0.220832 +  = 1.000000, objective value => 0.360976 
 2222 )  0.120618 + 0.420673 + 0.421252 + 0.037457 +  = 1.000000, objective value => 0.325000 
 2223 )  0.000000 + 0.373853 + 0.238751 + 0.387396 +  = 1.000000, objective value => 0.360976 
 2224 )  0.001531 + 0.597080 + 0.232609 + 0.168780 +  = 1.000000, objective value => 0.325000 
 2225 )  0.389855 + 0.351594 + 0.000000 + 0.258550 +  = 1.000000, objective value => 0.360976 
 2226 )  0.033791 + 0.414596 + 0.509996 + 0.041616 +  = 1.000000, objective value => 0.325000 
 2227 )  0.241993 + 0.517839 + 0.143899 + 0.096268 +  = 1.000000, objective value => 0.325000 
 2228 )  0.320328 + 0.607972 + 0.056823 + 0.014877 +  = 1.000000, objective value => 0.325000 
 2229 )  0.123480 + 0.416133 + 0.268618 + 0.191768 +  = 1.000000, objective value => 0.360976 
 2230 )  0.214618 + 0.185943 + 0.599439 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2231 )  0.043347 + 0.403194 + 0.508265 + 0.045194 +  = 1.000000, objective value => 0.325000 
 2232 )  0.079037 + 0.365474 + 0.506767 + 0.048722 +  = 1.000000, objective value => 0.360976 
 2233 )  0.280275 + 0.450913 + 0.129506 + 0.139305 +  = 1.000000, objective value => 0.360976 
 2234 )  0.397847 + 0.313937 + 0.288217 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2235 )  0.258609 + 0.503126 + 0.151354 + 0.086911 +  = 1.000000, objective value => 0.325000 
 2236 )  0.000829 + 0.372710 + 0.372710 + 0.253752 +  = 1.000000, objective value => 0.360976 
 2237 )  0.000000 + 0.716175 + 0.147783 + 0.136042 +  = 1.000000, objective value => 0.325000 
 2238 )  0.400750 + 0.538803 + 0.060447 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2239 )  0.038527 + 0.439611 + 0.483045 + 0.038817 +  = 1.000000, objective value => 0.325000 
 2240 )  0.000285 + 0.629207 + 0.238046 + 0.132462 +  = 1.000000, objective value => 0.325000 
 2241 )  0.067350 + 0.470257 + 0.245703 + 0.216690 +  = 1.000000, objective value => 0.325000 
 2242 )  0.415114 + 0.381532 + 0.000185 + 0.203168 +  = 1.000000, objective value => 0.360976 
 2243 )  0.043999 + 0.418787 + 0.448422 + 0.088792 +  = 1.000000, objective value => 0.325000 
 2244 )  0.000000 + 0.005443 + 0.000000 + 0.994557 +  = 1.000000, objective value => 0.933333 
 2245 )  0.031832 + 0.300542 + 0.400819 + 0.266807 +  = 1.000000, objective value => 0.360976 
 2246 )  0.135375 + 0.422408 + 0.442218 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2247 )  0.239134 + 0.535497 + 0.058890 + 0.166480 +  = 1.000000, objective value => 0.325000 
 2248 )  0.070323 + 0.417968 + 0.449788 + 0.061921 +  = 1.000000, objective value => 0.325000 
 2249 )  0.358810 + 0.606816 + 0.000000 + 0.034375 +  = 1.000000, objective value => 0.325000 
 2250 )  0.272288 + 0.507060 + 0.196586 + 0.024066 +  = 1.000000, objective value => 0.325000 
 2251 )  0.000000 + 0.389510 + 0.235809 + 0.374681 +  = 1.000000, objective value => 0.360976 
 2252 )  0.019584 + 0.329505 + 0.632198 + 0.018713 +  = 1.000000, objective value => 0.360976 
 2253 )  0.140736 + 0.597692 + 0.168574 + 0.092998 +  = 1.000000, objective value => 0.325000 
 2254 )  0.044830 + 0.579204 + 0.195987 + 0.179979 +  = 1.000000, objective value => 0.325000 
 2255 )  0.262374 + 0.333776 + 0.343080 + 0.060770 +  = 1.000000, objective value => 0.360976 
 2256 )  0.045466 + 0.440569 + 0.476918 + 0.037047 +  = 1.000000, objective value => 0.325000 
 2257 )  0.315912 + 0.364326 + 0.135447 + 0.184316 +  = 1.000000, objective value => 0.360976 
 2258 )  0.026141 + 0.432173 + 0.525419 + 0.016267 +  = 1.000000, objective value => 0.325000 
 2259 )  0.176391 + 0.507902 + 0.164915 + 0.150793 +  = 1.000000, objective value => 0.325000 
 2260 )  0.000000 + 0.500000 + 0.500000 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2261 )  0.048213 + 0.478240 + 0.247411 + 0.226136 +  = 1.000000, objective value => 0.325000 
 2262 )  0.049858 + 0.530073 + 0.162011 + 0.258058 +  = 1.000000, objective value => 0.325000 
 2263 )  0.123079 + 0.501395 + 0.362589 + 0.012938 +  = 1.000000, objective value => 0.325000 
 2264 )  0.104925 + 0.556895 + 0.103579 + 0.234600 +  = 1.000000, objective value => 0.325000 
 2265 )  0.147234 + 0.000000 + 0.852766 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2266 )  0.028285 + 0.646425 + 0.080596 + 0.244694 +  = 1.000000, objective value => 0.325000 
 2267 )  0.167480 + 0.476845 + 0.153844 + 0.201831 +  = 1.000000, objective value => 0.325000 
 2268 )  0.001710 + 0.666868 + 0.259797 + 0.071625 +  = 1.000000, objective value => 0.325000 
 2269 )  0.149813 + 0.503485 + 0.209828 + 0.136874 +  = 1.000000, objective value => 0.325000 
 2270 )  0.207919 + 0.645253 + 0.000721 + 0.146107 +  = 1.000000, objective value => 0.325000 
 2271 )  0.331642 + 0.342533 + 0.196337 + 0.129488 +  = 1.000000, objective value => 0.360976 
 2272 )  0.143324 + 0.551702 + 0.141221 + 0.163754 +  = 1.000000, objective value => 0.325000 
 2273 )  0.133684 + 0.454664 + 0.395525 + 0.016127 +  = 1.000000, objective value => 0.325000 
 2274 )  0.020330 + 0.482337 + 0.462688 + 0.034645 +  = 1.000000, objective value => 0.325000 
 2275 )  0.077510 + 0.438285 + 0.404285 + 0.079920 +  = 1.000000, objective value => 0.325000 
 2276 )  0.153306 + 0.423347 + 0.423347 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2277 )  0.163178 + 0.475682 + 0.152842 + 0.208298 +  = 1.000000, objective value => 0.325000 
 2278 )  0.035824 + 0.486935 + 0.326992 + 0.150248 +  = 1.000000, objective value => 0.325000 
 2279 )  0.040355 + 0.455686 + 0.364188 + 0.139771 +  = 1.000000, objective value => 0.325000 
 2280 )  0.208402 + 0.557126 + 0.061268 + 0.173204 +  = 1.000000, objective value => 0.325000 
 2281 )  0.037641 + 0.453440 + 0.476990 + 0.031929 +  = 1.000000, objective value => 0.325000 
 2282 )  0.023112 + 0.467318 + 0.467960 + 0.041610 +  = 1.000000, objective value => 0.325000 
 2283 )  0.314957 + 0.487266 + 0.000000 + 0.197777 +  = 1.000000, objective value => 0.360976 
 2284 )  0.107412 + 0.475453 + 0.156738 + 0.260396 +  = 1.000000, objective value => 0.325000 
 2285 )  0.043409 + 0.338744 + 0.442382 + 0.175465 +  = 1.000000, objective value => 0.360976 
 2286 )  -1.#IND00 + -1.#IND00 + -1.#IND00 + -1.#IND00 +  = 1.000000, objective value => 0.360976 
 2287 )  0.151444 + 0.418046 + 0.430510 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2288 )  0.056974 + 0.446159 + 0.382012 + 0.114855 +  = 1.000000, objective value => 0.325000 
 2289 )  0.000000 + 0.500000 + 0.500000 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2290 )  0.120152 + 0.416306 + 0.425690 + 0.037852 +  = 1.000000, objective value => 0.325000 
 2291 )  0.011651 + 0.483173 + 0.243259 + 0.261917 +  = 1.000000, objective value => 0.325000 
 2292 )  0.214824 + 0.554810 + 0.006675 + 0.223691 +  = 1.000000, objective value => 0.325000 
 2293 )  0.109126 + 0.484770 + 0.399960 + 0.006143 +  = 1.000000, objective value => 0.325000 
 2294 )  0.166520 + 0.442537 + 0.390943 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2295 )  0.374812 + 0.429430 + 0.000000 + 0.195758 +  = 1.000000, objective value => 0.360976 
 2296 )  0.162560 + 0.493973 + 0.140098 + 0.203370 +  = 1.000000, objective value => 0.325000 
 2297 )  0.041397 + 0.518318 + 0.396989 + 0.043296 +  = 1.000000, objective value => 0.325000 
 2298 )  0.388299 + 0.551697 + 0.060004 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2299 )  0.243667 + 0.392017 + 0.223042 + 0.141273 +  = 1.000000, objective value => 0.360976 
 2300 )  0.163637 + 0.339937 + 0.436354 + 0.060071 +  = 1.000000, objective value => 0.360976 
 2301 )  0.000000 + 1.000000 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2302 )  0.158783 + 0.575947 + 0.171472 + 0.093798 +  = 1.000000, objective value => 0.325000 
 2303 )  0.216721 + 0.623568 + 0.147566 + 0.012146 +  = 1.000000, objective value => 0.325000 
 2304 )  0.166209 + 0.400291 + 0.414490 + 0.019011 +  = 1.000000, objective value => 0.325000 
 2305 )  0.205145 + 0.549684 + 0.167296 + 0.077875 +  = 1.000000, objective value => 0.325000 
 2306 )  0.139924 + 0.441638 + 0.324855 + 0.093583 +  = 1.000000, objective value => 0.325000 
 2307 )  0.041014 + 0.286240 + 0.672745 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2308 )  0.164252 + 0.562682 + 0.273066 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2309 )  0.073885 + 0.628760 + 0.218228 + 0.079127 +  = 1.000000, objective value => 0.325000 
 2310 )  0.130557 + 0.403382 + 0.297922 + 0.168140 +  = 1.000000, objective value => 0.360976 
 2311 )  0.309168 + 0.347652 + 0.205628 + 0.137551 +  = 1.000000, objective value => 0.360976 
 2312 )  0.078220 + 0.660831 + 0.032026 + 0.228923 +  = 1.000000, objective value => 0.325000 
 2313 )  0.453790 + 0.521761 + 0.024449 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2314 )  0.162270 + 0.453537 + 0.331718 + 0.052475 +  = 1.000000, objective value => 0.325000 
 2315 )  0.042110 + 0.851059 + 0.101952 + 0.004879 +  = 1.000000, objective value => 0.325000 
 2316 )  0.000310 + 0.725671 + 0.043615 + 0.230404 +  = 1.000000, objective value => 0.325000 
 2317 )  0.069706 + 0.784099 + 0.000000 + 0.146195 +  = 1.000000, objective value => 0.325000 
 2318 )  0.054259 + 0.585435 + 0.038673 + 0.321632 +  = 1.000000, objective value => 0.325000 
 2319 )  0.454809 + 0.454809 + 0.000000 + 0.090381 +  = 1.000000, objective value => 0.360976 
 2320 )  0.105362 + 0.359823 + 0.289580 + 0.245235 +  = 1.000000, objective value => 0.360976 
 2321 )  0.000340 + 0.597118 + 0.395270 + 0.007272 +  = 1.000000, objective value => 0.325000 
 2322 )  0.342559 + 0.394546 + 0.000000 + 0.262895 +  = 1.000000, objective value => 0.360976 
 2323 )  0.376700 + 0.376700 + 0.155614 + 0.090985 +  = 1.000000, objective value => 0.360976 
 2324 )  0.017098 + 0.383605 + 0.582822 + 0.016476 +  = 1.000000, objective value => 0.325000 
 2325 )  0.109320 + 0.316363 + 0.567613 + 0.006705 +  = 1.000000, objective value => 0.360976 
 2326 )  0.111837 + 0.453841 + 0.406598 + 0.027725 +  = 1.000000, objective value => 0.325000 
 2327 )  0.114974 + 0.454226 + 0.000000 + 0.430800 +  = 1.000000, objective value => 0.360976 
 2328 )  0.338329 + 0.534097 + 0.088203 + 0.039371 +  = 1.000000, objective value => 0.325000 
 2329 )  0.084832 + 0.489726 + 0.373569 + 0.051873 +  = 1.000000, objective value => 0.325000 
 2330 )  0.149931 + 0.535962 + 0.314107 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2331 )  0.250222 + 0.655457 + 0.051459 + 0.042862 +  = 1.000000, objective value => 0.325000 
 2332 )  0.143395 + 0.513586 + 0.136789 + 0.206230 +  = 1.000000, objective value => 0.325000 
 2333 )  0.111630 + 0.450704 + 0.288543 + 0.149123 +  = 1.000000, objective value => 0.325000 
 2334 )  0.158016 + 0.804954 + 0.017000 + 0.020031 +  = 1.000000, objective value => 0.325000 
 2335 )  0.454981 + 0.506386 + 0.000000 + 0.038633 +  = 1.000000, objective value => 0.325000 
 2336 )  0.077903 + 0.461049 + 0.461049 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2337 )  0.192637 + 0.385536 + 0.387498 + 0.034328 +  = 1.000000, objective value => 0.360976 
 2338 )  0.049786 + 0.633975 + 0.316239 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2339 )  0.128429 + 0.408748 + 0.293634 + 0.169189 +  = 1.000000, objective value => 0.360976 
 2340 )  0.218278 + 0.349856 + 0.205779 + 0.226087 +  = 1.000000, objective value => 0.360976 
 2341 )  0.378891 + 0.424534 + 0.022373 + 0.174202 +  = 1.000000, objective value => 0.360976 
 2342 )  0.198958 + 0.491379 + 0.102491 + 0.207171 +  = 1.000000, objective value => 0.325000 
 2343 )  0.000221 + 0.516958 + 0.443506 + 0.039316 +  = 1.000000, objective value => 0.325000 
 2344 )  0.152543 + 0.615436 + 0.176618 + 0.055403 +  = 1.000000, objective value => 0.325000 
 2345 )  0.129695 + 0.370704 + 0.474313 + 0.025288 +  = 1.000000, objective value => 0.360976 
 2346 )  0.338842 + 0.549146 + 0.033439 + 0.078573 +  = 1.000000, objective value => 0.325000 
 2347 )  0.138557 + 0.429879 + 0.169581 + 0.261982 +  = 1.000000, objective value => 0.360976 
 2348 )  0.082051 + 0.439123 + 0.439727 + 0.039100 +  = 1.000000, objective value => 0.325000 
 2349 )  0.367922 + 0.570130 + 0.026952 + 0.034996 +  = 1.000000, objective value => 0.325000 
 2350 )  0.236421 + 0.474319 + 0.279283 + 0.009976 +  = 1.000000, objective value => 0.325000 
 2351 )  0.415940 + 0.343158 + 0.227878 + 0.013024 +  = 1.000000, objective value => 0.360976 
 2352 )  0.124326 + 0.503874 + 0.232957 + 0.138844 +  = 1.000000, objective value => 0.325000 
 2353 )  0.020656 + 0.549522 + 0.251933 + 0.177889 +  = 1.000000, objective value => 0.325000 
 2354 )  0.113042 + 0.443709 + 0.407062 + 0.036187 +  = 1.000000, objective value => 0.325000 
 2355 )  0.278708 + 0.514117 + 0.019984 + 0.187190 +  = 1.000000, objective value => 0.325000 
 2356 )  0.049598 + 0.468283 + 0.376380 + 0.105739 +  = 1.000000, objective value => 0.325000 
 2357 )  0.063126 + 0.590290 + 0.218560 + 0.128024 +  = 1.000000, objective value => 0.325000 
 2358 )  0.259983 + 0.365195 + 0.372674 + 0.002149 +  = 1.000000, objective value => 0.360976 
 2359 )  0.178117 + 0.510573 + 0.276946 + 0.034363 +  = 1.000000, objective value => 0.325000 
 2360 )  0.001592 + 0.688139 + 0.242315 + 0.067954 +  = 1.000000, objective value => 0.325000 
 2361 )  0.011933 + 0.582048 + 0.374131 + 0.031888 +  = 1.000000, objective value => 0.325000 
 2362 )  0.116326 + 0.657770 + 0.176593 + 0.049311 +  = 1.000000, objective value => 0.325000 
 2363 )  0.128162 + 0.535507 + 0.297548 + 0.038783 +  = 1.000000, objective value => 0.325000 
 2364 )  0.107139 + 0.387611 + 0.340769 + 0.164481 +  = 1.000000, objective value => 0.360976 
