 trial_no )----------variables-----------sum of variables--------objective value------------------
 2201 )  0.081954 + 0.396824 + 0.388913 + 0.132309 +  = 1.000000, objective value => 0.360976 
 2202 )  0.093571 + 0.559212 + 0.251809 + 0.095408 +  = 1.000000, objective value => 0.325000 
 2203 )  0.440939 + 0.154167 + 0.000000 + 0.404894 +  = 1.000000, objective value => 0.360976 
 2204 )  0.236373 + 0.618283 + 0.062957 + 0.082386 +  = 1.000000, objective value => 0.325000 
 2205 )  0.000000 + 0.292471 + 0.298320 + 0.409209 +  = 1.000000, objective value => 0.360976 
 2206 )  0.174429 + 0.529481 + 0.000000 + 0.296090 +  = 1.000000, objective value => 0.325000 
 2207 )  0.431129 + 0.480969 + 0.000000 + 0.087902 +  = 1.000000, objective value => 0.360976 
 2208 )  0.000743 + 0.445144 + 0.554113 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2209 )  0.177537 + 0.379026 + 0.250163 + 0.193273 +  = 1.000000, objective value => 0.360976 
 2210 )  0.201512 + 0.393754 + 0.404734 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2211 )  0.053594 + 0.553190 + 0.275640 + 0.117576 +  = 1.000000, objective value => 0.325000 
 2212 )  0.031377 + 0.417785 + 0.328306 + 0.222532 +  = 1.000000, objective value => 0.360976 
 2213 )  0.200994 + 0.464684 + 0.195770 + 0.138552 +  = 1.000000, objective value => 0.325000 
 2214 )  0.091967 + 0.413701 + 0.412323 + 0.082008 +  = 1.000000, objective value => 0.325000 
 2215 )  0.146776 + 0.409950 + 0.427146 + 0.016128 +  = 1.000000, objective value => 0.325000 
 2216 )  0.044019 + 0.733470 + 0.067876 + 0.154635 +  = 1.000000, objective value => 0.325000 
 2217 )  0.029584 + 0.587791 + 0.354031 + 0.028593 +  = 1.000000, objective value => 0.325000 
 2218 )  0.153954 + 0.340829 + 0.456359 + 0.048858 +  = 1.000000, objective value => 0.360976 
 2219 )  0.153968 + 0.405135 + 0.416112 + 0.024785 +  = 1.000000, objective value => 0.325000 
 2220 )  0.156065 + 0.507509 + 0.314233 + 0.022194 +  = 1.000000, objective value => 0.325000 
 2221 )  0.212968 + 0.631347 + 0.079134 + 0.076552 +  = 1.000000, objective value => 0.325000 
 2222 )  0.193226 + 0.397765 + 0.251407 + 0.157602 +  = 1.000000, objective value => 0.360976 
 2223 )  0.134745 + 0.719315 + 0.145940 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2224 )  0.311660 + 0.469131 + 0.201405 + 0.017804 +  = 1.000000, objective value => 0.325000 
 2225 )  0.381747 + 0.497089 + 0.039993 + 0.081171 +  = 1.000000, objective value => 0.325000 
 2226 )  0.227149 + 0.596711 + 0.134773 + 0.041367 +  = 1.000000, objective value => 0.325000 
 2227 )  0.213156 + 0.579127 + 0.203934 + 0.003783 +  = 1.000000, objective value => 0.325000 
 2228 )  0.131485 + 0.531619 + 0.215543 + 0.121354 +  = 1.000000, objective value => 0.325000 
 2229 )  0.188506 + 0.743926 + 0.062357 + 0.005211 +  = 1.000000, objective value => 0.325000 
 2230 )  0.000000 + 0.000000 + 1.000000 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2231 )  0.224223 + 0.360850 + 0.043745 + 0.371182 +  = 1.000000, objective value => 0.360976 
 2232 )  0.190321 + 0.399999 + 0.080852 + 0.328828 +  = 1.000000, objective value => 0.360976 
 2233 )  0.193161 + 0.495951 + 0.239166 + 0.071723 +  = 1.000000, objective value => 0.325000 
 2234 )  0.337087 + 0.460459 + 0.189209 + 0.013245 +  = 1.000000, objective value => 0.325000 
 2235 )  0.000000 + 0.544494 + 0.371367 + 0.084139 +  = 1.000000, objective value => 0.325000 
 2236 )  0.135979 + 0.414940 + 0.168970 + 0.280111 +  = 1.000000, objective value => 0.360976 
 2237 )  0.192020 + 0.429048 + 0.354462 + 0.024470 +  = 1.000000, objective value => 0.325000 
 2238 )  0.063086 + 0.557862 + 0.295778 + 0.083274 +  = 1.000000, objective value => 0.325000 
 2239 )  0.075063 + 0.437912 + 0.467565 + 0.019460 +  = 1.000000, objective value => 0.325000 
 2240 )  0.039036 + 0.454669 + 0.470743 + 0.035551 +  = 1.000000, objective value => 0.325000 
 2241 )  0.079771 + 0.366733 + 0.518514 + 0.034982 +  = 1.000000, objective value => 0.360976 
 2242 )  0.000000 + 0.268884 + 0.731116 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2243 )  0.340936 + 0.511488 + 0.106880 + 0.040696 +  = 1.000000, objective value => 0.325000 
 2244 )  0.231262 + 0.682924 + 0.070778 + 0.015036 +  = 1.000000, objective value => 0.325000 
 2245 )  0.160682 + 0.491489 + 0.273096 + 0.074732 +  = 1.000000, objective value => 0.325000 
 2246 )  0.000000 + 0.805101 + 0.039635 + 0.155264 +  = 1.000000, objective value => 0.325000 
 2247 )  0.000494 + 0.814303 + 0.082165 + 0.103038 +  = 1.000000, objective value => 0.325000 
 2248 )  0.152566 + 0.601770 + 0.245665 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2249 )  0.086426 + 0.408859 + 0.415383 + 0.089331 +  = 1.000000, objective value => 0.325000 
 2250 )  0.037884 + 0.500068 + 0.350831 + 0.111218 +  = 1.000000, objective value => 0.325000 
 2251 )  0.098328 + 0.464148 + 0.379534 + 0.057991 +  = 1.000000, objective value => 0.325000 
 2252 )  0.069196 + 0.384907 + 0.384907 + 0.160990 +  = 1.000000, objective value => 0.360976 
 2253 )  0.001003 + 0.791734 + 0.076221 + 0.131042 +  = 1.000000, objective value => 0.325000 
 2254 )  0.000000 + 0.446737 + 0.495681 + 0.057582 +  = 1.000000, objective value => 0.325000 
 2255 )  0.020029 + 0.616114 + 0.308532 + 0.055325 +  = 1.000000, objective value => 0.325000 
 2256 )  0.202197 + 0.541974 + 0.000285 + 0.255543 +  = 1.000000, objective value => 0.325000 
 2257 )  0.000263 + 0.524080 + 0.442518 + 0.033138 +  = 1.000000, objective value => 0.325000 
 2258 )  0.000000 + 0.467217 + 0.026584 + 0.506199 +  = 1.000000, objective value => 0.360976 
 2259 )  0.022158 + 0.442569 + 0.254390 + 0.280884 +  = 1.000000, objective value => 0.325000 
 2260 )  0.002779 + 0.340107 + 0.317707 + 0.339407 +  = 1.000000, objective value => 0.360976 
 2261 )  0.179714 + 0.392531 + 0.427755 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2262 )  0.202270 + 0.420244 + 0.377487 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2263 )  0.073530 + 0.612104 + 0.186380 + 0.127985 +  = 1.000000, objective value => 0.325000 
 2264 )  0.158163 + 0.510862 + 0.301223 + 0.029752 +  = 1.000000, objective value => 0.325000 
 2265 )  0.041525 + 0.646062 + 0.312413 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2266 )  0.000544 + 0.896918 + 0.041393 + 0.061145 +  = 1.000000, objective value => 0.325000 
 2267 )  0.194378 + 0.471733 + 0.112198 + 0.221692 +  = 1.000000, objective value => 0.360976 
 2268 )  0.131358 + 0.391932 + 0.300641 + 0.176069 +  = 1.000000, objective value => 0.360976 
 2269 )  0.060970 + 0.476383 + 0.282826 + 0.179821 +  = 1.000000, objective value => 0.325000 
 2270 )  0.318548 + 0.318548 + 0.318548 + 0.044356 +  = 1.000000, objective value => 0.360976 
 2271 )  0.078873 + 0.504840 + 0.298123 + 0.118164 +  = 1.000000, objective value => 0.325000 
 2272 )  0.045546 + 0.477492 + 0.417620 + 0.059342 +  = 1.000000, objective value => 0.325000 
 2273 )  0.000000 + 0.475776 + 0.475776 + 0.048448 +  = 1.000000, objective value => 0.325000 
 2274 )  0.218238 + 0.409334 + 0.349958 + 0.022470 +  = 1.000000, objective value => 0.360976 
 2275 )  0.050219 + 0.441483 + 0.425842 + 0.082456 +  = 1.000000, objective value => 0.325000 
 2276 )  0.403129 + 0.449206 + 0.004623 + 0.143042 +  = 1.000000, objective value => 0.360976 
 2277 )  0.080472 + 0.672251 + 0.199812 + 0.047465 +  = 1.000000, objective value => 0.325000 
 2278 )  0.030441 + 0.563347 + 0.066545 + 0.339667 +  = 1.000000, objective value => 0.325000 
 2279 )  0.029278 + 0.566623 + 0.323798 + 0.080302 +  = 1.000000, objective value => 0.325000 
 2280 )  0.134036 + 0.496645 + 0.309591 + 0.059728 +  = 1.000000, objective value => 0.325000 
 2281 )  0.253557 + 0.503987 + 0.145619 + 0.096837 +  = 1.000000, objective value => 0.325000 
 2282 )  0.074459 + 0.493232 + 0.408341 + 0.023968 +  = 1.000000, objective value => 0.325000 
 2283 )  0.016788 + 0.465677 + 0.276470 + 0.241064 +  = 1.000000, objective value => 0.325000 
 2284 )  0.269010 + 0.628761 + 0.014403 + 0.087826 +  = 1.000000, objective value => 0.325000 
 2285 )  0.206732 + 0.697689 + 0.047716 + 0.047863 +  = 1.000000, objective value => 0.325000 
 2286 )  0.090400 + 0.414765 + 0.246119 + 0.248716 +  = 1.000000, objective value => 0.360976 
 2287 )  0.006109 + 0.393424 + 0.000000 + 0.600467 +  = 1.000000, objective value => 0.360976 
 2288 )  0.051183 + 0.419307 + 0.234623 + 0.294887 +  = 1.000000, objective value => 0.360976 
 2289 )  0.446284 + 0.446284 + 0.107433 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2290 )  0.422259 + 0.387210 + 0.190532 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2291 )  0.029908 + 0.520669 + 0.024402 + 0.425021 +  = 1.000000, objective value => 0.325000 
 2292 )  0.171748 + 0.491107 + 0.337145 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2293 )  0.000000 + 0.505648 + 0.388657 + 0.105695 +  = 1.000000, objective value => 0.325000 
 2294 )  0.027498 + 0.494339 + 0.101958 + 0.376205 +  = 1.000000, objective value => 0.325000 
 2295 )  0.098355 + 0.545071 + 0.356574 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2296 )  0.233340 + 0.696213 + 0.010263 + 0.060184 +  = 1.000000, objective value => 0.325000 
 2297 )  0.068862 + 0.597255 + 0.189373 + 0.144510 +  = 1.000000, objective value => 0.325000 
 2298 )  0.174823 + 0.494757 + 0.128215 + 0.202204 +  = 1.000000, objective value => 0.325000 
 2299 )  0.206372 + 0.416585 + 0.353452 + 0.023590 +  = 1.000000, objective value => 0.325000 
 2300 )  0.004606 + 0.430118 + 0.255961 + 0.309315 +  = 1.000000, objective value => 0.360976 
 2301 )  0.140964 + 0.451104 + 0.251454 + 0.156477 +  = 1.000000, objective value => 0.325000 
 2302 )  0.265798 + 0.627730 + 0.019181 + 0.087291 +  = 1.000000, objective value => 0.325000 
 2303 )  0.326292 + 0.501462 + 0.004919 + 0.167326 +  = 1.000000, objective value => 0.325000 
 2304 )  0.001497 + 0.478881 + 0.000000 + 0.519622 +  = 1.000000, objective value => 0.360976 
 2305 )  0.000000 + 0.417572 + 0.256849 + 0.325579 +  = 1.000000, objective value => 0.360976 
 2306 )  0.179131 + 0.506897 + 0.229796 + 0.084177 +  = 1.000000, objective value => 0.325000 
 2307 )  0.001397 + 0.460083 + 0.056775 + 0.481745 +  = 1.000000, objective value => 0.360976 
 2308 )  0.000277 + 0.456306 + 0.348328 + 0.195089 +  = 1.000000, objective value => 0.325000 
 2309 )  0.185823 + 0.488953 + 0.295632 + 0.029592 +  = 1.000000, objective value => 0.325000 
 2310 )  0.041070 + 0.537198 + 0.376574 + 0.045158 +  = 1.000000, objective value => 0.325000 
 2311 )  0.187365 + 0.488365 + 0.201140 + 0.123130 +  = 1.000000, objective value => 0.325000 
 2312 )  0.115026 + 0.522855 + 0.158843 + 0.203276 +  = 1.000000, objective value => 0.325000 
 2313 )  0.027554 + 0.847597 + 0.050399 + 0.074450 +  = 1.000000, objective value => 0.325000 
 2314 )  0.173979 + 0.550055 + 0.180001 + 0.095965 +  = 1.000000, objective value => 0.325000 
 2315 )  0.021907 + 0.450403 + 0.218785 + 0.308905 +  = 1.000000, objective value => 0.325000 
 2316 )  0.000894 + 0.595888 + 0.102627 + 0.300591 +  = 1.000000, objective value => 0.325000 
 2317 )  0.100463 + 0.406523 + 0.406523 + 0.086491 +  = 1.000000, objective value => 0.325000 
 2318 )  0.208059 + 0.581587 + 0.180766 + 0.029588 +  = 1.000000, objective value => 0.325000 
 2319 )  0.073955 + 0.580793 + 0.220888 + 0.124364 +  = 1.000000, objective value => 0.325000 
 2320 )  0.001059 + 0.702957 + 0.227676 + 0.068307 +  = 1.000000, objective value => 0.325000 
 2321 )  0.316529 + 0.622807 + 0.023324 + 0.037339 +  = 1.000000, objective value => 0.325000 
 2322 )  0.032927 + 0.552694 + 0.256920 + 0.157459 +  = 1.000000, objective value => 0.325000 
 2323 )  0.000000 + 0.492454 + 0.507546 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2324 )  0.127549 + 0.413778 + 0.440089 + 0.018584 +  = 1.000000, objective value => 0.325000 
 2325 )  0.747501 + 0.220338 + 0.032161 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2326 )  0.174316 + 0.666735 + 0.065377 + 0.093571 +  = 1.000000, objective value => 0.325000 
 2327 )  0.373355 + 0.372951 + 0.253693 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2328 )  0.362480 + 0.448804 + 0.188717 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2329 )  0.000000 + 0.899033 + 0.100967 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2330 )  0.141641 + 0.259812 + 0.368852 + 0.229695 +  = 1.000000, objective value => 0.360976 
 2331 )  0.147296 + 0.474011 + 0.110246 + 0.268446 +  = 1.000000, objective value => 0.325000 
 2332 )  0.255998 + 0.451766 + 0.288366 + 0.003870 +  = 1.000000, objective value => 0.325000 
 2333 )  0.000000 + 0.596139 + 0.343802 + 0.060059 +  = 1.000000, objective value => 0.325000 
 2334 )  0.171410 + 0.483618 + 0.267701 + 0.077272 +  = 1.000000, objective value => 0.325000 
 2335 )  0.141578 + 0.546054 + 0.227691 + 0.084678 +  = 1.000000, objective value => 0.325000 
 2336 )  0.269544 + 0.455137 + 0.224718 + 0.050601 +  = 1.000000, objective value => 0.325000 
 2337 )  0.126941 + 0.503864 + 0.209685 + 0.159510 +  = 1.000000, objective value => 0.325000 
 2338 )  0.169619 + 0.484932 + 0.268602 + 0.076848 +  = 1.000000, objective value => 0.325000 
 2339 )  0.077748 + 0.478107 + 0.265168 + 0.178977 +  = 1.000000, objective value => 0.325000 
 2340 )  0.000000 + 0.431492 + 0.431641 + 0.136867 +  = 1.000000, objective value => 0.325000 
 2341 )  0.000492 + 0.811162 + 0.123986 + 0.064359 +  = 1.000000, objective value => 0.325000 
 2342 )  0.000000 + 0.438580 + 0.215957 + 0.345463 +  = 1.000000, objective value => 0.360976 
 2343 )  0.000343 + 0.564552 + 0.390313 + 0.044793 +  = 1.000000, objective value => 0.325000 
 2344 )  0.277106 + 0.431911 + 0.000000 + 0.290983 +  = 1.000000, objective value => 0.360976 
 2345 )  0.139417 + 0.432538 + 0.138756 + 0.289289 +  = 1.000000, objective value => 0.360976 
 2346 )  0.183589 + 0.414177 + 0.245894 + 0.156340 +  = 1.000000, objective value => 0.360976 
 2347 )  0.210391 + 0.462105 + 0.070114 + 0.257390 +  = 1.000000, objective value => 0.360976 
 2348 )  0.148153 + 0.499997 + 0.034240 + 0.317610 +  = 1.000000, objective value => 0.325000 
 2349 )  0.188847 + 0.644946 + 0.078394 + 0.087813 +  = 1.000000, objective value => 0.325000 
 2350 )  0.170591 + 0.562936 + 0.094021 + 0.172452 +  = 1.000000, objective value => 0.325000 
 2351 )  0.310385 + 0.463815 + 0.000000 + 0.225799 +  = 1.000000, objective value => 0.360976 
 2352 )  0.333333 + 0.333333 + 0.333333 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2353 )  0.081797 + 0.451926 + 0.296325 + 0.169952 +  = 1.000000, objective value => 0.325000 
 2354 )  0.078825 + 0.726919 + 0.098739 + 0.095517 +  = 1.000000, objective value => 0.325000 
 2355 )  0.213416 + 0.439091 + 0.221870 + 0.125623 +  = 1.000000, objective value => 0.360976 
 2356 )  0.193153 + 0.412364 + 0.241156 + 0.153327 +  = 1.000000, objective value => 0.360976 
 2357 )  0.179923 + 0.632701 + 0.166131 + 0.021245 +  = 1.000000, objective value => 0.325000 
 2358 )  0.182837 + 0.471725 + 0.215527 + 0.129911 +  = 1.000000, objective value => 0.325000 
 2359 )  0.000000 + 0.333333 + 0.333333 + 0.333333 +  = 1.000000, objective value => 0.360976 
 2360 )  0.485731 + 0.387156 + 0.000000 + 0.127112 +  = 1.000000, objective value => 0.360976 
 2361 )  0.102479 + 0.524860 + 0.276640 + 0.096021 +  = 1.000000, objective value => 0.325000 
 2362 )  0.393885 + 0.268822 + 0.337292 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2363 )  0.266831 + 0.366585 + 0.366585 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2364 )  0.325512 + 0.325512 + 0.325512 + 0.023465 +  = 1.000000, objective value => 0.360976 
 2365 )  0.440430 + 0.364561 + 0.195009 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2366 )  0.250119 + 0.457964 + 0.202357 + 0.089560 +  = 1.000000, objective value => 0.325000 
 2367 )  0.285878 + 0.606105 + 0.073035 + 0.034982 +  = 1.000000, objective value => 0.325000 
 2368 )  0.046776 + 0.476038 + 0.171854 + 0.305332 +  = 1.000000, objective value => 0.325000 
 2369 )  0.139861 + 0.479556 + 0.313313 + 0.067269 +  = 1.000000, objective value => 0.325000 
 2370 )  0.058489 + 0.538687 + 0.249587 + 0.153236 +  = 1.000000, objective value => 0.325000 
 2371 )  0.022708 + 0.400219 + 0.208212 + 0.368861 +  = 1.000000, objective value => 0.360976 
 2372 )  0.237674 + 0.428725 + 0.303217 + 0.030385 +  = 1.000000, objective value => 0.325000 
 2373 )  0.001808 + 0.657763 + 0.073459 + 0.266971 +  = 1.000000, objective value => 0.325000 
 2374 )  0.112493 + 0.544692 + 0.311591 + 0.031224 +  = 1.000000, objective value => 0.325000 
 2375 )  0.042768 + 0.481772 + 0.192758 + 0.282701 +  = 1.000000, objective value => 0.325000 
 2376 )  0.038541 + 0.732958 + 0.192172 + 0.036329 +  = 1.000000, objective value => 0.325000 
 2377 )  0.000000 + 0.224465 + 0.601009 + 0.174526 +  = 1.000000, objective value => 0.360976 
 2378 )  0.037399 + 0.561906 + 0.273602 + 0.127093 +  = 1.000000, objective value => 0.325000 
 2379 )  0.004293 + 0.438343 + 0.267536 + 0.289828 +  = 1.000000, objective value => 0.325000 
 2380 )  0.150177 + 0.310899 + 0.057208 + 0.481716 +  = 1.000000, objective value => 0.360976 
 2381 )  0.281635 + 0.499717 + 0.115846 + 0.102802 +  = 1.000000, objective value => 0.325000 
 2382 )  0.039842 + 0.497855 + 0.347530 + 0.114773 +  = 1.000000, objective value => 0.325000 
 2383 )  0.227337 + 0.403773 + 0.347279 + 0.021611 +  = 1.000000, objective value => 0.360976 
 2384 )  0.000000 + 0.419165 + 0.217675 + 0.363160 +  = 1.000000, objective value => 0.360976 
 2385 )  0.000000 + 0.305754 + 0.456339 + 0.237907 +  = 1.000000, objective value => 0.360976 
 2386 )  0.000000 + 0.436922 + 0.563078 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2387 )  0.078772 + 0.590486 + 0.138405 + 0.192337 +  = 1.000000, objective value => 0.325000 
 2388 )  0.214759 + 0.395433 + 0.388550 + 0.001258 +  = 1.000000, objective value => 0.360976 
 2389 )  0.120390 + 0.391498 + 0.242403 + 0.245709 +  = 1.000000, objective value => 0.360976 
 2390 )  0.000000 + 0.460001 + 0.140200 + 0.399799 +  = 1.000000, objective value => 0.360976 
 2391 )  0.000000 + 0.000000 + 0.000000 + 1.000000 +  = 1.000000, objective value => 0.360976 
 2392 )  0.097781 + 0.408629 + 0.408629 + 0.084960 +  = 1.000000, objective value => 0.325000 
 2393 )  0.000000 + 0.000217 + 0.999783 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2394 )  0.106062 + 0.600410 + 0.245890 + 0.047638 +  = 1.000000, objective value => 0.325000 
 2395 )  0.004616 + 0.429864 + 0.255603 + 0.309918 +  = 1.000000, objective value => 0.360976 
 2396 )  0.148519 + 0.741430 + 0.044426 + 0.065626 +  = 1.000000, objective value => 0.325000 
 2397 )  0.067289 + 0.341456 + 0.550251 + 0.041004 +  = 1.000000, objective value => 0.360976 
 2398 )  0.148912 + 0.444110 + 0.250819 + 0.156159 +  = 1.000000, objective value => 0.325000 
 2399 )  0.047832 + 0.414643 + 0.365173 + 0.172352 +  = 1.000000, objective value => 0.325000 
 2400 )  0.000000 + 0.546929 + 0.406826 + 0.046246 +  = 1.000000, objective value => 0.325000 
 2401 )  0.000000 + 0.305183 + 0.347408 + 0.347408 +  = 1.000000, objective value => 0.360976 
