 trial_no )----------variables-----------sum of variables--------objective value------------------
 1 )  0.001252 + 0.150552 + 0.299893 + 0.548303 +  = 1.000000, objective value => 0.360976 
 2044 )  0.018629 + 0.397872 + 0.405226 + 0.178273 +  = 1.000000, objective value => 0.360976 
 2045 )  0.071346 + 0.396179 + 0.412511 + 0.119964 +  = 1.000000, objective value => 0.360976 
 2046 )  0.213073 + 0.432246 + 0.302352 + 0.052330 +  = 1.000000, objective value => 0.325000 
 2047 )  0.157871 + 0.639905 + 0.195473 + 0.006751 +  = 1.000000, objective value => 0.325000 
 2048 )  0.140684 + 0.476444 + 0.382872 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2049 )  0.057599 + 0.751598 + 0.159371 + 0.031432 +  = 1.000000, objective value => 0.325000 
 2050 )  0.183474 + 0.660758 + 0.119907 + 0.035861 +  = 1.000000, objective value => 0.325000 
 2051 )  0.187214 + 0.665872 + 0.093257 + 0.053657 +  = 1.000000, objective value => 0.325000 
 2052 )  0.326693 + 0.433596 + 0.227229 + 0.012481 +  = 1.000000, objective value => 0.360976 
 2053 )  0.099496 + 0.549665 + 0.292911 + 0.057928 +  = 1.000000, objective value => 0.325000 
 2054 )  0.008282 + 0.499334 + 0.433016 + 0.059369 +  = 1.000000, objective value => 0.325000 
 2055 )  0.069680 + 0.606847 + 0.310531 + 0.012941 +  = 1.000000, objective value => 0.325000 
 2056 )  0.124433 + 0.551360 + 0.284083 + 0.040124 +  = 1.000000, objective value => 0.325000 
 2057 )  0.181169 + 0.368102 + 0.382066 + 0.068663 +  = 1.000000, objective value => 0.360976 
 2058 )  0.463931 + 0.222056 + 0.314013 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2059 )  0.000000 + 0.458234 + 0.541766 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2060 )  0.284612 + 0.400393 + 0.088628 + 0.226367 +  = 1.000000, objective value => 0.360976 
 2061 )  0.422559 + 0.555803 + 0.000000 + 0.021638 +  = 1.000000, objective value => 0.325000 
 2062 )  0.165425 + 0.441567 + 0.204576 + 0.188432 +  = 1.000000, objective value => 0.360976 
 2063 )  0.269305 + 0.641249 + 0.012153 + 0.077293 +  = 1.000000, objective value => 0.325000 
 2064 )  0.211042 + 0.499643 + 0.013636 + 0.275679 +  = 1.000000, objective value => 0.325000 
 2065 )  0.000000 + 0.062486 + 0.914646 + 0.022867 +  = 1.000000, objective value => 0.360976 
 2066 )  0.246095 + 0.590432 + 0.019210 + 0.144263 +  = 1.000000, objective value => 0.325000 
 2067 )  0.164559 + 0.336377 + 0.438890 + 0.060174 +  = 1.000000, objective value => 0.360976 
 2068 )  0.222563 + 0.464016 + 0.203667 + 0.109754 +  = 1.000000, objective value => 0.325000 
 2069 )  0.003667 + 0.897697 + 0.000000 + 0.098636 +  = 1.000000, objective value => 0.325000 
 2070 )  0.217154 + 0.473651 + 0.251658 + 0.057537 +  = 1.000000, objective value => 0.325000 
 2071 )  0.184758 + 0.665382 + 0.096814 + 0.053047 +  = 1.000000, objective value => 0.325000 
 2072 )  0.154249 + 0.377417 + 0.369269 + 0.099065 +  = 1.000000, objective value => 0.360976 
 2073 )  0.137169 + 0.635672 + 0.226558 + 0.000602 +  = 1.000000, objective value => 0.325000 
 2074 )  0.038536 + 0.659838 + 0.298747 + 0.002880 +  = 1.000000, objective value => 0.325000 
 2075 )  0.234917 + 0.510184 + 0.254050 + 0.000849 +  = 1.000000, objective value => 0.325000 
 2076 )  0.140882 + 0.419538 + 0.361318 + 0.078262 +  = 1.000000, objective value => 0.325000 
 2077 )  0.170984 + 0.351301 + 0.248849 + 0.228866 +  = 1.000000, objective value => 0.360976 
 2078 )  0.100167 + 0.462909 + 0.417800 + 0.019123 +  = 1.000000, objective value => 0.325000 
 2079 )  0.227260 + 0.327742 + 0.160788 + 0.284210 +  = 1.000000, objective value => 0.360976 
 2080 )  0.282963 + 0.486788 + 0.090092 + 0.140157 +  = 1.000000, objective value => 0.325000 
 2081 )  0.008547 + 0.457651 + 0.467674 + 0.066128 +  = 1.000000, objective value => 0.325000 
 2082 )  0.259009 + 0.488846 + 0.234259 + 0.017886 +  = 1.000000, objective value => 0.325000 
 2083 )  0.053474 + 0.339671 + 0.443188 + 0.163668 +  = 1.000000, objective value => 0.360976 
 2084 )  0.000000 + 0.672601 + 0.000000 + 0.327399 +  = 1.000000, objective value => 0.325000 
 2085 )  0.196179 + 0.493092 + 0.250677 + 0.060051 +  = 1.000000, objective value => 0.325000 
 2086 )  0.258083 + 0.473193 + 0.166881 + 0.101843 +  = 1.000000, objective value => 0.325000 
 2087 )  0.386208 + 0.561763 + 0.000000 + 0.052030 +  = 1.000000, objective value => 0.325000 
 2088 )  0.285318 + 0.423323 + 0.219136 + 0.072223 +  = 1.000000, objective value => 0.360976 
 2089 )  0.057608 + 0.627623 + 0.280859 + 0.033910 +  = 1.000000, objective value => 0.325000 
 2090 )  0.444136 + 0.404394 + 0.000000 + 0.151471 +  = 1.000000, objective value => 0.360976 
 2091 )  0.045842 + 0.444883 + 0.189095 + 0.320179 +  = 1.000000, objective value => 0.360976 
 2092 )  0.011632 + 0.605199 + 0.000000 + 0.383169 +  = 1.000000, objective value => 0.325000 
 2093 )  0.003679 + 0.374006 + 0.574421 + 0.047893 +  = 1.000000, objective value => 0.325000 
 2094 )  0.218187 + 0.705003 + 0.069212 + 0.007599 +  = 1.000000, objective value => 0.325000 
 2095 )  0.145901 + 0.392919 + 0.377661 + 0.083520 +  = 1.000000, objective value => 0.360976 
 2096 )  0.136371 + 0.545028 + 0.295986 + 0.022615 +  = 1.000000, objective value => 0.325000 
 2097 )  0.368549 + 0.494582 + 0.134504 + 0.002366 +  = 1.000000, objective value => 0.325000 
 2098 )  0.295456 + 0.470448 + 0.167453 + 0.066642 +  = 1.000000, objective value => 0.325000 
 2099 )  0.000000 + 0.539061 + 0.460939 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2100 )  0.160917 + 0.425975 + 0.361763 + 0.051345 +  = 1.000000, objective value => 0.325000 
 2101 )  0.182026 + 0.664837 + 0.100769 + 0.052368 +  = 1.000000, objective value => 0.325000 
 2102 )  0.281014 + 0.488113 + 0.091742 + 0.139131 +  = 1.000000, objective value => 0.325000 
 2103 )  0.111456 + 0.457164 + 0.137380 + 0.294001 +  = 1.000000, objective value => 0.360976 
 2104 )  0.238944 + 0.573275 + 0.088725 + 0.099056 +  = 1.000000, objective value => 0.325000 
 2105 )  0.139890 + 0.544873 + 0.108911 + 0.206326 +  = 1.000000, objective value => 0.325000 
 2106 )  0.000000 + 0.377462 + 0.245077 + 0.377462 +  = 1.000000, objective value => 0.360976 
 2107 )  0.168613 + 0.641121 + 0.058751 + 0.131515 +  = 1.000000, objective value => 0.325000 
 2108 )  0.056425 + 0.534110 + 0.399920 + 0.009544 +  = 1.000000, objective value => 0.325000 
 2109 )  0.166574 + 0.351798 + 0.416623 + 0.065005 +  = 1.000000, objective value => 0.360976 
 2110 )  0.058673 + 0.596646 + 0.293599 + 0.051082 +  = 1.000000, objective value => 0.325000 
 2111 )  0.000000 + 0.440387 + 0.513792 + 0.045821 +  = 1.000000, objective value => 0.325000 
 2112 )  0.179545 + 0.450155 + 0.139831 + 0.230469 +  = 1.000000, objective value => 0.360976 
 2113 )  0.001138 + 0.345303 + 0.345303 + 0.308255 +  = 1.000000, objective value => 0.360976 
 2114 )  0.134037 + 0.538681 + 0.290681 + 0.036601 +  = 1.000000, objective value => 0.325000 
 2115 )  0.352163 + 0.456218 + 0.104535 + 0.087084 +  = 1.000000, objective value => 0.360976 
 2116 )  0.042307 + 0.650414 + 0.285482 + 0.021797 +  = 1.000000, objective value => 0.325000 
 2117 )  0.367853 + 0.508775 + 0.097244 + 0.026128 +  = 1.000000, objective value => 0.325000 
 2118 )  0.534744 + 0.465256 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2119 )  0.061510 + 0.333956 + 0.439388 + 0.165145 +  = 1.000000, objective value => 0.360976 
 2120 )  0.151975 + 0.848025 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2121 )  0.119795 + 0.523701 + 0.284929 + 0.071575 +  = 1.000000, objective value => 0.325000 
 2122 )  0.022689 + 0.652495 + 0.129742 + 0.195074 +  = 1.000000, objective value => 0.325000 
 2123 )  0.072231 + 0.408221 + 0.384847 + 0.134701 +  = 1.000000, objective value => 0.325000 
 2124 )  0.061692 + 0.592647 + 0.205604 + 0.140057 +  = 1.000000, objective value => 0.325000 
 2125 )  0.308202 + 0.487887 + 0.189651 + 0.014260 +  = 1.000000, objective value => 0.325000 
 2126 )  0.245151 + 0.462580 + 0.241858 + 0.050410 +  = 1.000000, objective value => 0.325000 
 2127 )  0.159559 + 0.541372 + 0.208419 + 0.090650 +  = 1.000000, objective value => 0.325000 
 2128 )  0.012993 + 0.527744 + 0.401037 + 0.058226 +  = 1.000000, objective value => 0.325000 
 2129 )  0.021022 + 0.716153 + 0.233123 + 0.029702 +  = 1.000000, objective value => 0.325000 
 2130 )  0.185944 + 0.399304 + 0.361808 + 0.052943 +  = 1.000000, objective value => 0.360976 
 2131 )  0.350907 + 0.550462 + 0.080185 + 0.018447 +  = 1.000000, objective value => 0.325000 
 2132 )  0.160200 + 0.626818 + 0.000000 + 0.212982 +  = 1.000000, objective value => 0.325000 
 2133 )  0.058431 + 0.649022 + 0.244012 + 0.048535 +  = 1.000000, objective value => 0.325000 
 2134 )  0.125227 + 0.514465 + 0.264338 + 0.095970 +  = 1.000000, objective value => 0.325000 
 2135 )  0.211371 + 0.670691 + 0.058277 + 0.059661 +  = 1.000000, objective value => 0.325000 
 2136 )  0.316176 + 0.414765 + 0.267694 + 0.001364 +  = 1.000000, objective value => 0.360976 
 2137 )  0.098596 + 0.731136 + 0.161838 + 0.008429 +  = 1.000000, objective value => 0.325000 
 2138 )  0.198377 + 0.479856 + 0.255971 + 0.065796 +  = 1.000000, objective value => 0.325000 
 2139 )  0.053945 + 0.380835 + 0.565220 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2140 )  0.329230 + 0.670770 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2141 )  0.300998 + 0.519023 + 0.116046 + 0.063932 +  = 1.000000, objective value => 0.325000 
 2142 )  0.091178 + 0.696327 + 0.163267 + 0.049227 +  = 1.000000, objective value => 0.325000 
 2143 )  0.166586 + 0.386030 + 0.399553 + 0.047832 +  = 1.000000, objective value => 0.360976 
 2144 )  0.215464 + 0.655574 + 0.099272 + 0.029690 +  = 1.000000, objective value => 0.325000 
 2145 )  0.461798 + 0.469952 + 0.030149 + 0.038102 +  = 1.000000, objective value => 0.360976 
 2146 )  0.207098 + 0.440523 + 0.301246 + 0.051133 +  = 1.000000, objective value => 0.325000 
 2147 )  0.127304 + 0.468336 + 0.339918 + 0.064442 +  = 1.000000, objective value => 0.325000 
 2148 )  0.058686 + 0.565214 + 0.255035 + 0.121065 +  = 1.000000, objective value => 0.325000 
 2149 )  0.088835 + 0.393625 + 0.376160 + 0.141381 +  = 1.000000, objective value => 0.360976 
 2150 )  0.210213 + 0.436207 + 0.301822 + 0.051757 +  = 1.000000, objective value => 0.325000 
 2151 )  0.000000 + 0.634747 + 0.121439 + 0.243813 +  = 1.000000, objective value => 0.325000 
 2152 )  0.000000 + 0.476920 + 0.046160 + 0.476920 +  = 1.000000, objective value => 0.360976 
 2153 )  0.041622 + 0.342866 + 0.342866 + 0.272646 +  = 1.000000, objective value => 0.360976 
 2154 )  0.196966 + 0.497530 + 0.243953 + 0.061551 +  = 1.000000, objective value => 0.325000 
 2155 )  0.067966 + 0.427398 + 0.362427 + 0.142209 +  = 1.000000, objective value => 0.325000 
 2156 )  0.047569 + 0.492867 + 0.000000 + 0.459564 +  = 1.000000, objective value => 0.360976 
 2157 )  0.175205 + 0.463621 + 0.193924 + 0.167250 +  = 1.000000, objective value => 0.325000 
 2158 )  1.000000 + 0.000000 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2159 )  0.112325 + 0.454211 + 0.135062 + 0.298402 +  = 1.000000, objective value => 0.360976 
 2160 )  0.128695 + 0.306439 + 0.388864 + 0.176002 +  = 1.000000, objective value => 0.360976 
 2161 )  0.229016 + 0.483674 + 0.249128 + 0.038181 +  = 1.000000, objective value => 0.325000 
 2162 )  0.108868 + 0.415024 + 0.315019 + 0.161089 +  = 1.000000, objective value => 0.360976 
 2163 )  0.263934 + 0.421813 + 0.097696 + 0.216557 +  = 1.000000, objective value => 0.360976 
 2164 )  0.122184 + 0.533037 + 0.167174 + 0.177605 +  = 1.000000, objective value => 0.325000 
 2165 )  0.057343 + 0.471329 + 0.471329 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2166 )  0.236771 + 0.485689 + 0.254529 + 0.023011 +  = 1.000000, objective value => 0.325000 
 2167 )  0.191712 + 0.490483 + 0.234774 + 0.083032 +  = 1.000000, objective value => 0.325000 
 2168 )  0.119572 + 0.582109 + 0.090753 + 0.207566 +  = 1.000000, objective value => 0.325000 
 2169 )  0.386938 + 0.459791 + 0.134352 + 0.018918 +  = 1.000000, objective value => 0.360976 
 2170 )  0.039157 + 0.341024 + 0.573738 + 0.046080 +  = 1.000000, objective value => 0.360976 
 2171 )  0.153791 + 0.510549 + 0.335660 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2172 )  0.137626 + 0.473940 + 0.369241 + 0.019193 +  = 1.000000, objective value => 0.325000 
 2173 )  0.126229 + 0.399295 + 0.430591 + 0.043885 +  = 1.000000, objective value => 0.325000 
 2174 )  0.236065 + 0.545787 + 0.215231 + 0.002917 +  = 1.000000, objective value => 0.325000 
 2175 )  0.000000 + 0.406683 + 0.342125 + 0.251192 +  = 1.000000, objective value => 0.360976 
 2176 )  0.207909 + 0.571825 + 0.000000 + 0.220266 +  = 1.000000, objective value => 0.325000 
 2177 )  0.160765 + 0.532878 + 0.184552 + 0.121804 +  = 1.000000, objective value => 0.325000 
 2178 )  0.055864 + 0.760368 + 0.183768 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2179 )  0.232505 + 0.455053 + 0.125607 + 0.186835 +  = 1.000000, objective value => 0.360976 
 2180 )  0.163701 + 0.417377 + 0.288394 + 0.130529 +  = 1.000000, objective value => 0.360976 
 2181 )  0.440400 + 0.492323 + 0.041165 + 0.026111 +  = 1.000000, objective value => 0.325000 
 2182 )  0.063099 + 0.424995 + 0.424995 + 0.086910 +  = 1.000000, objective value => 0.325000 
 2183 )  0.215870 + 0.449301 + 0.290430 + 0.044399 +  = 1.000000, objective value => 0.325000 
 2184 )  0.437831 + 0.376866 + 0.185303 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2185 )  0.120194 + 0.454718 + 0.299881 + 0.125206 +  = 1.000000, objective value => 0.325000 
 2186 )  0.234239 + 0.433418 + 0.275021 + 0.057322 +  = 1.000000, objective value => 0.325000 
 2187 )  0.203789 + 0.636639 + 0.080317 + 0.079255 +  = 1.000000, objective value => 0.325000 
 2188 )  0.035188 + 0.707024 + 0.235782 + 0.022005 +  = 1.000000, objective value => 0.325000 
 2189 )  0.228648 + 0.469026 + 0.245796 + 0.056531 +  = 1.000000, objective value => 0.325000 
 2190 )  0.142566 + 0.524704 + 0.213136 + 0.119593 +  = 1.000000, objective value => 0.325000 
 2191 )  0.130731 + 0.429907 + 0.429907 + 0.009456 +  = 1.000000, objective value => 0.325000 
 2192 )  0.078555 + 0.541035 + 0.318324 + 0.062087 +  = 1.000000, objective value => 0.325000 
 2193 )  0.044865 + 0.542302 + 0.392331 + 0.020502 +  = 1.000000, objective value => 0.325000 
 2194 )  0.156172 + 0.521982 + 0.300557 + 0.021289 +  = 1.000000, objective value => 0.325000 
 2195 )  0.146585 + 0.421093 + 0.389445 + 0.042877 +  = 1.000000, objective value => 0.325000 
 2196 )  0.156580 + 0.610438 + 0.057122 + 0.175860 +  = 1.000000, objective value => 0.325000 
 2197 )  0.246559 + 0.360480 + 0.000000 + 0.392961 +  = 1.000000, objective value => 0.360976 
 2198 )  0.228141 + 0.503347 + 0.237019 + 0.031492 +  = 1.000000, objective value => 0.325000 
 2199 )  0.167424 + 0.582944 + 0.232174 + 0.017458 +  = 1.000000, objective value => 0.325000 
 2200 )  0.183392 + 0.436679 + 0.370854 + 0.009074 +  = 1.000000, objective value => 0.325000 
 2201 )  0.220311 + 0.423326 + 0.311361 + 0.045002 +  = 1.000000, objective value => 0.325000 
 2202 )  0.045652 + 0.465533 + 0.202256 + 0.286560 +  = 1.000000, objective value => 0.325000 
 2203 )  0.013916 + 0.498181 + 0.042317 + 0.445586 +  = 1.000000, objective value => 0.325000 
 2204 )  0.000000 + 0.270635 + 0.384168 + 0.345197 +  = 1.000000, objective value => 0.360976 
 2205 )  0.157448 + 0.394361 + 0.402697 + 0.045494 +  = 1.000000, objective value => 0.360976 
 2206 )  0.140147 + 0.415741 + 0.356375 + 0.087737 +  = 1.000000, objective value => 0.325000 
 2207 )  0.000565 + 0.370263 + 0.351267 + 0.277905 +  = 1.000000, objective value => 0.360976 
 2208 )  0.340858 + 0.501211 + 0.079524 + 0.078407 +  = 1.000000, objective value => 0.325000 
 2209 )  0.119018 + 0.418662 + 0.190724 + 0.271596 +  = 1.000000, objective value => 0.360976 
 2210 )  0.000000 + 0.289727 + 0.697313 + 0.012960 +  = 1.000000, objective value => 0.360976 
 2211 )  0.228659 + 0.466804 + 0.304537 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2212 )  0.262936 + 0.737064 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2213 )  0.010736 + 0.487863 + 0.024959 + 0.476442 +  = 1.000000, objective value => 0.360976 
 2214 )  0.000000 + 0.550468 + 0.353656 + 0.095876 +  = 1.000000, objective value => 0.325000 
 2215 )  0.057683 + 0.641610 + 0.279205 + 0.021502 +  = 1.000000, objective value => 0.325000 
 2216 )  0.164362 + 0.464107 + 0.026078 + 0.345453 +  = 1.000000, objective value => 0.360976 
 2217 )  0.642048 + 0.097344 + 0.000000 + 0.260608 +  = 1.000000, objective value => 0.360976 
 2218 )  0.107985 + 0.842752 + 0.018392 + 0.030871 +  = 1.000000, objective value => 0.325000 
 2219 )  0.161481 + 0.581554 + 0.157764 + 0.099201 +  = 1.000000, objective value => 0.325000 
 2220 )  0.117462 + 0.659672 + 0.020006 + 0.202861 +  = 1.000000, objective value => 0.325000 
 2221 )  0.183162 + 0.470221 + 0.297024 + 0.049592 +  = 1.000000, objective value => 0.325000 
 2222 )  0.104884 + 0.558196 + 0.035132 + 0.301788 +  = 1.000000, objective value => 0.325000 
 2223 )  0.439893 + 0.489208 + 0.044500 + 0.026399 +  = 1.000000, objective value => 0.325000 
 2224 )  0.241336 + 0.492772 + 0.233623 + 0.032269 +  = 1.000000, objective value => 0.325000 
 2225 )  0.296372 + 0.561397 + 0.135190 + 0.007041 +  = 1.000000, objective value => 0.325000 
 2226 )  0.075072 + 0.724902 + 0.120301 + 0.079725 +  = 1.000000, objective value => 0.325000 
 2227 )  0.005344 + 0.445747 + 0.479866 + 0.069044 +  = 1.000000, objective value => 0.325000 
 2228 )  0.093036 + 0.700250 + 0.028207 + 0.178507 +  = 1.000000, objective value => 0.325000 
 2229 )  0.116255 + 0.507172 + 0.156048 + 0.220525 +  = 1.000000, objective value => 0.325000 
 2230 )  0.135746 + 0.703177 + 0.072205 + 0.088872 +  = 1.000000, objective value => 0.325000 
 2231 )  0.200836 + 0.511283 + 0.254961 + 0.032920 +  = 1.000000, objective value => 0.325000 
 2232 )  0.102383 + 0.568785 + 0.124124 + 0.204708 +  = 1.000000, objective value => 0.325000 
 2233 )  0.161479 + 0.581548 + 0.227932 + 0.029041 +  = 1.000000, objective value => 0.325000 
 2234 )  0.154406 + 0.398616 + 0.398616 + 0.048362 +  = 1.000000, objective value => 0.360976 
 2235 )  0.200459 + 0.378250 + 0.338884 + 0.082407 +  = 1.000000, objective value => 0.360976 
 2236 )  0.200411 + 0.477515 + 0.000000 + 0.322074 +  = 1.000000, objective value => 0.360976 
 2237 )  0.219421 + 0.463409 + 0.231542 + 0.085628 +  = 1.000000, objective value => 0.325000 
 2238 )  0.000000 + 0.657221 + 0.342779 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2239 )  0.251950 + 0.504882 + 0.236545 + 0.006622 +  = 1.000000, objective value => 0.325000 
 2240 )  0.148285 + 0.472384 + 0.336470 + 0.042860 +  = 1.000000, objective value => 0.325000 
 2241 )  0.261683 + 0.561021 + 0.171376 + 0.005919 +  = 1.000000, objective value => 0.325000 
 2242 )  0.000000 + 0.000000 + 0.762178 + 0.237822 +  = 1.000000, objective value => 0.360976 
 2243 )  0.169698 + 0.429779 + 0.351567 + 0.048956 +  = 1.000000, objective value => 0.325000 
 2244 )  0.064374 + 0.790317 + 0.074821 + 0.070487 +  = 1.000000, objective value => 0.325000 
 2245 )  0.146852 + 0.403107 + 0.120134 + 0.329906 +  = 1.000000, objective value => 0.360976 
